18,031,IN,Decatur County,"50,258"
18,033,IN,De Kalb County,"51,911"
18,035,IN,Delaware County,"39,449"
18,037,IN,Dubois County,"53,211"
18,039,IN,Elkhart County,"50,192"
18,041,IN,Fayette County,"40,122"
18,043,IN,Floyd County,"53,186"
18,045,IN,Fountain County,"45,168"
18,047,IN,Franklin County,"54,086"
18,049,IN,Fulton County,"44,762"
18,051,IN,Gibson County,"46,466"
18,053,IN,Grant County,"40,234"
18,055,IN,Greene County,"41,077"
18,057,IN,Hamilton County,"89,861"
18,059,IN,Hancock County,"68,334"
18,061,IN,Harrison County,"56,787"
18,063,IN,Hendricks County,"70,358"
18,065,IN,Henry County,"41,955"
18,067,IN,Howard County,"47,433"
18,069,IN,Huntington County,"49,832"
18,071,IN,Jackson County,"48,368"
18,073,IN,Jasper County,"55,190"
18,075,IN,Jay County,"38,663"
18,077,IN,Jefferson County,"45,964"
18,079,IN,Jennings County,"43,783"
18,081,IN,Johnson County,"58,833"
18,083,IN,Knox County,"44,077"
18,085,IN,Kosciusko County,"54,068"
18,087,IN,Lagrange County,"52,003"
18,089,IN,Lake County,"50,774"
18,091,IN,La Porte County,"46,243"
18,093,IN,Lawrence County,"45,232"
18,095,IN,Madison County,"44,730"
18,097,IN,Marion County,"42,700"
18,099,IN,Marshall County,"52,508"
18,101,IN,Martin County,"48,381"
18,103,IN,Miami County,"41,065"
18,105,IN,Monroe County,"43,841"
18,107,IN,Montgomery County,"46,945"
18,109,IN,Morgan County,"54,849"
18,111,IN,Newton County,"51,285"
18,113,IN,Noble County,"50,997"
18,115,IN,Ohio County,"51,403"
18,117,IN,Orange County,"39,572"
18,119,IN,Owen County,"46,001"
18,121,IN,Parke County,"42,056"
18,123,IN,Perry County,"44,623"
18,125,IN,Pike County,"47,217"
18,127,IN,Porter County,"63,030"
18,129,IN,Posey County,"59,975"
18,131,IN,Pulaski County,"43,770"
18,133,IN,Putnam County,"49,467"
18,135,IN,Randolph County,"41,577"
18,137,IN,Ripley County,"52,491"
18,139,IN,Rush County,"47,418"
18,141,IN,St. Joseph County,"46,388"
18,143,IN,Scott County,"41,649"
18,145,IN,Shelby County,"54,831"
18,147,IN,Spencer County,"54,468"
18,149,IN,Starke County,"43,740"
18,151,IN,Steuben County,"50,078"
18,153,IN,Sullivan County,"43,933"
18,155,IN,Switzerland County,"47,606"
18,157,IN,Tippecanoe County,"46,276"
18,159,IN,Tipton County,"55,008"
18,161,IN,Union County,"47,410"
18,163,IN,Vanderburgh County,"42,622"
18,165,IN,Vermillion County,"44,388"
18,167,IN,Vigo County,"41,260"
18,169,IN,Wabash County,"45,151"
18,171,IN,Warren County,"55,925"
18,173,IN,Warrick County,"65,793"
18,175,IN,Washington County,"43,573"
18,177,IN,Wayne County,"40,929"
18,179,IN,Wells County,"51,182"
18,181,IN,White County,"50,731"
18,183,IN,Whitley County,"59,266"
19,000,IA,Iowa,"53,816"
19,001,IA,Adair County,"48,216"
19,003,IA,Adams County,"51,929"
19,005,IA,Allamakee County,"45,229"
19,007,IA,Appanoose County,"40,422"
19,009,IA,Audubon County,"50,014"
19,011,IA,Benton County,"61,931"
19,013,IA,Black Hawk County,"51,331"
19,015,IA,Boone County,"54,186"
19,017,IA,Bremer County,"62,438"
19,019,IA,Buchanan County,"55,781"
19,021,IA,Buena Vista County,"50,719"
19,023,IA,Butler County,"52,273"
19,025,IA,Calhoun County,"49,456"
19,027,IA,Carroll County,"52,367"
19,029,IA,Cass County,"46,159"
19,031,IA,Cedar County,"61,423"
19,033,IA,Cerro Gordo County,"49,569"
19,035,IA,Cherokee County,"52,894"
19,037,IA,Chickasaw County,"50,788"
19,039,IA,Clarke County,"45,413"
19,041,IA,Clay County,"51,514"
19,043,IA,Clayton County,"49,018"
19,045,IA,Clinton County,"48,528"
19,047,IA,Crawford County,"50,370"
19,049,IA,Dallas County,"79,173"
19,051,IA,Davis County,"46,750"
19,053,IA,Decatur County,"36,742"
19,055,IA,Delaware County,"55,958"
19,057,IA,Des Moines County,"45,292"
19,059,IA,Dickinson County,"56,551"
19,061,IA,Dubuque County,"55,320"
19,063,IA,Emmet County,"47,342"
19,065,IA,Fayette County,"45,522"
19,067,IA,Floyd County,"48,292"
19,069,IA,Franklin County,"51,045"
19,071,IA,Fremont County,"54,154"
19,073,IA,Greene County,"49,125"
19,075,IA,Grundy County,"61,215"
19,077,IA,Guthrie County,"49,507"
19,079,IA,Hamilton County,"53,691"
19,081,IA,Hancock County,"57,682"
19,083,IA,Hardin County,"53,277"
19,085,IA,Harrison County,"52,824"
19,087,IA,Henry County,"50,347"
19,089,IA,Howard County,"49,837"
19,091,IA,Humboldt County,"49,696"
19,093,IA,Ida County,"53,905"
19,095,IA,Iowa County,"58,234"
19,097,IA,Jackson County,"50,299"
19,099,IA,Jasper County,"52,750"
19,101,IA,Jefferson County,"41,094"
19,103,IA,Johnson County,"59,946"
19,105,IA,Jones County,"51,558"
19,107,IA,Keokuk County,"48,316"
19,109,IA,Kossuth County,"52,967"
19,111,IA,Lee County,"44,719"
19,113,IA,Linn County,"62,700"
19,115,IA,Louisa County,"50,924"
19,117,IA,Lucas County,"42,582"
19,119,IA,Lyon County,"61,750"
19,121,IA,Madison County,"62,230"
19,123,IA,Mahaska County,"48,584"
19,125,IA,Marion County,"57,046"
19,127,IA,Marshall County,"50,244"
19,129,IA,Mills County,"59,399"
19,131,IA,Mitchell County,"52,616"
19,133,IA,Monona County,"43,178"
19,135,IA,Monroe County,"44,705"
19,137,IA,Montgomery County,"42,046"
19,139,IA,Muscatine County,"54,441"
19,141,IA,O'Brien County,"55,968"
19,143,IA,Osceola County,"51,423"
19,145,IA,Page County,"46,927"
19,147,IA,Palo Alto County,"50,600"
19,149,IA,Plymouth County,"62,745"
19,151,IA,Pocahontas County,"49,625"
19,153,IA,Polk County,"61,028"
19,155,IA,Pottawattamie County,"51,947"
19,157,IA,Poweshiek County,"52,791"
19,159,IA,Ringgold County,"42,854"
19,161,IA,Sac County,"49,513"
19,163,IA,Scott County,"54,959"
19,165,IA,Shelby County,"55,637"
19,167,IA,Sioux County,"60,205"
19,169,IA,Story County,"52,128"
19,171,IA,Tama County,"54,957"
19,173,IA,Taylor County,"46,501"
19,175,IA,Union County,"44,905"
19,177,IA,Van Buren County,"42,555"
19,179,IA,Wapello County,"42,414"
19,181,IA,Warren County,"67,342"
19,183,IA,Washington County,"56,243"
19,185,IA,Wayne County,"42,006"
19,187,IA,Webster County,"43,490"
19,189,IA,Winnebago County,"50,703"
19,191,IA,Winneshiek County,"55,984"
19,193,IA,Woodbury County,"45,641"
19,195,IA,Worth County,"50,286"
19,197,IA,Wright County,"50,108"
20,000,KS,Kansas,"52,392"
20,001,KS,Allen County,"39,196"
20,003,KS,Anderson County,"45,368"
20,005,KS,Atchison County,"44,199"
20,007,KS,Barber County,"51,676"
20,009,KS,Barton County,"46,942"
20,011,KS,Bourbon County,"38,430"
20,013,KS,Brown County,"45,781"
20,015,KS,Butler County,"60,123"
20,017,KS,Chase County,"47,025"
20,019,KS,Chautauqua County,"39,120"
20,021,KS,Cherokee County,"40,686"
20,023,KS,Cheyenne County,"41,797"
20,025,KS,Clark County,"47,650"
20,027,KS,Clay County,"53,131"
20,029,KS,Cloud County,"42,697"
20,031,KS,Coffey County,"55,705"
20,033,KS,Comanche County,"45,353"
20,035,KS,Cowley County,"45,180"
20,037,KS,Crawford County,"38,491"
20,039,KS,Decatur County,"41,434"
20,041,KS,Dickinson County,"47,493"
20,043,KS,Doniphan County,"47,599"
20,045,KS,Douglas County,"49,246"
20,047,KS,Edwards County,"49,256"
20,049,KS,Elk County,"36,471"
20,051,KS,Ellis County,"49,508"
20,053,KS,Ellsworth County,"46,961"
20,055,KS,Finney County,"48,609"
20,057,KS,Ford County,"51,144"
20,059,KS,Franklin County,"50,745"
20,061,KS,Geary County,"41,193"
20,063,KS,Gove County,"50,886"
20,065,KS,Graham County,"45,341"
20,067,KS,Grant County,"60,279"
20,069,KS,Gray County,"58,543"
20,071,KS,Greeley County,"52,795"
20,073,KS,Greenwood County,"39,732"
20,075,KS,Hamilton County,"47,709"
20,077,KS,Harper County,"50,525"
20,079,KS,Harvey County,"55,074"
20,081,KS,Haskell County,"59,596"
20,083,KS,Hodgeman County,"52,394"
20,085,KS,Jackson County,"53,796"
20,087,KS,Jefferson County,"56,927"
20,089,KS,Jewell County,"44,101"
20,091,KS,Johnson County,"76,104"
20,093,KS,Kearny County,"53,484"
20,095,KS,Kingman County,"53,378"
20,097,KS,Kiowa County,"46,318"
20,099,KS,Labette County,"40,822"
20,101,KS,Lane County,"53,739"
20,103,KS,Leavenworth County,"65,549"
20,105,KS,Lincoln County,"44,896"
20,107,KS,Linn County,"44,520"
20,109,KS,Logan County,"49,852"
20,111,KS,Lyon County,"43,038"
20,113,KS,McPherson County,"57,878"
20,115,KS,Marion County,"47,723"
20,117,KS,Marshall County,"47,901"
20,119,KS,Meade County,"53,903"
20,121,KS,Miami County,"63,924"
20,123,KS,Mitchell County,"48,645"
20,125,KS,Montgomery County,"42,221"
20,127,KS,Morris County,"44,774"
20,129,KS,Morton County,"55,378"
20,131,KS,Nemaha County,"54,149"
20,133,KS,Neosho County,"41,527"
20,135,KS,Ness County,"51,923"
20,137,KS,Norton County,"44,846"
20,139,KS,Osage County,"52,749"
20,141,KS,Osborne County,"38,848"
20,143,KS,Ottawa County,"52,744"
20,145,KS,Pawnee County,"47,351"
20,147,KS,Phillips County,"45,856"
20,149,KS,Pottawatomie County,"65,373"
20,151,KS,Pratt County,"54,701"
20,153,KS,Rawlins County,"44,932"
20,155,KS,Reno County,"46,533"
20,157,KS,Republic County,"42,381"
20,159,KS,Rice County,"49,152"
20,161,KS,Riley County,"46,468"
20,163,KS,Rooks County,"48,383"
20,165,KS,Rush County,"43,083"
20,167,KS,Russell County,"45,443"
20,169,KS,Saline County,"48,460"
20,171,KS,Scott County,"56,032"
20,173,KS,Sedgwick County,"51,175"
20,175,KS,Seward County,"47,381"
20,177,KS,Shawnee County,"52,795"
20,179,KS,Sheridan County,"52,300"
20,181,KS,Sherman County,"43,100"
20,183,KS,Smith County,"41,303"
20,185,KS,Stafford County,"45,945"
20,187,KS,Stanton County,"56,591"
20,189,KS,Stevens County,"59,773"
20,191,KS,Sumner County,"52,476"
20,193,KS,Thomas County,"50,639"
20,195,KS,Trego County,"46,859"
20,197,KS,Wabaunsee County,"59,160"
20,199,KS,Wallace County,"49,109"
20,201,KS,Washington County,"43,264"
20,203,KS,Wichita County,"53,447"
20,205,KS,Wilson County,"39,764"
20,207,KS,Woodson County,"35,502"
20,209,KS,Wyandotte County,"37,087"
21,000,KY,Kentucky,"42,914"
21,001,KY,Adair County,"31,558"
21,003,KY,Allen County,"39,801"
21,005,KY,Anderson County,"54,331"
21,007,KY,Ballard County,"44,732"
21,009,KY,Barren County,"37,666"
21,011,KY,Bath County,"34,126"
21,013,KY,Bell County,"24,868"
21,015,KY,Boone County,"66,939"
21,017,KY,Bourbon County,"42,812"
21,019,KY,Boyd County,"40,224"
21,021,KY,Boyle County,"41,538"
21,023,KY,Bracken County,"41,910"
21,025,KY,Breathitt County,"28,647"
21,027,KY,Breckinridge County,"41,547"
21,029,KY,Bullitt County,"54,924"
21,031,KY,Butler County,"35,219"
21,033,KY,Caldwell County,"42,640"
21,035,KY,Calloway County,"37,705"
21,037,KY,Campbell County,"52,349"
21,039,KY,Carlisle County,"40,701"
21,041,KY,Carroll County,"43,615"
21,043,KY,Carter County,"34,991"
21,045,KY,Casey County,"29,344"
21,047,KY,Christian County,"36,736"
21,049,KY,Clark County,"49,012"
21,051,KY,Clay County,"25,215"
21,053,KY,Clinton County,"28,341"
21,055,KY,Crittenden County,"38,338"
21,057,KY,Cumberland County,"29,067"
21,059,KY,Daviess County,"43,390"
21,061,KY,Edmonson County,"38,544"
21,063,KY,Elliott County,"30,556"
21,065,KY,Estill County,"30,333"
21,067,KY,Fayette County,"48,552"
21,069,KY,Fleming County,"35,878"
21,071,KY,Floyd County,"30,127"
21,073,KY,Franklin County,"49,400"
21,075,KY,Fulton County,"30,671"
21,077,KY,Gallatin County,"45,483"
21,079,KY,Garrard County,"43,647"
21,081,KY,Grant County,"46,226"
21,083,KY,Graves County,"39,247"
21,085,KY,Grayson County,"35,726"
21,087,KY,Green County,"33,640"
21,089,KY,Greenup County,"42,452"
21,091,KY,Hancock County,"50,358"
21,093,KY,Hardin County,"50,407"
21,095,KY,Harlan County,"26,351"
21,097,KY,Harrison County,"41,406"
21,099,KY,Hart County,"38,038"
21,101,KY,Henderson County,"43,040"
21,103,KY,Henry County,"43,799"
21,105,KY,Hickman County,"41,588"
21,107,KY,Hopkins County,"42,477"
21,109,KY,Jackson County,"29,090"
21,111,KY,Jefferson County,"48,264"
21,113,KY,Jessamine County,"51,227"
21,115,KY,Johnson County,"34,271"
21,117,KY,Kenton County,"54,728"
21,119,KY,Knott County,"27,709"
21,121,KY,Knox County,"26,048"
21,123,KY,Larue County,"40,312"
21,125,KY,Laurel County,"34,678"
21,127,KY,Lawrence County,"32,835"
21,129,KY,Lee County,"25,473"
21,131,KY,Leslie County,"27,777"
21,133,KY,Letcher County,"28,574"
21,135,KY,Lewis County,"30,217"
21,137,KY,Lincoln County,"35,368"
21,139,KY,Livingston County,"42,892"
21,141,KY,Logan County,"41,150"
21,143,KY,Lyon County,"43,067"
21,145,KY,McCracken County,"41,216"
21,147,KY,McCreary County,"24,265"
21,149,KY,McLean County,"42,288"
21,151,KY,Madison County,"44,358"
21,153,KY,Magoffin County,"29,421"
21,155,KY,Marion County,"39,089"
21,157,KY,Marshall County,"45,596"
21,159,KY,Martin County,"27,484"
21,161,KY,Mason County,"40,260"
21,163,KY,Meade County,"52,377"
21,165,KY,Menifee County,"30,828"
21,167,KY,Mercer County,"43,945"
21,169,KY,Metcalfe County,"30,460"
21,171,KY,Monroe County,"30,172"
21,173,KY,Montgomery County,"41,139"
21,175,KY,Morgan County,"30,872"
21,177,KY,Muhlenberg County,"38,916"
21,179,KY,Nelson County,"54,540"
21,181,KY,Nicholas County,"37,061"
21,183,KY,Ohio County,"38,261"
21,185,KY,Oldham County,"92,097"
21,187,KY,Owen County,"43,626"
21,189,KY,Owsley County,"23,047"
21,191,KY,Pendleton County,"47,023"
21,193,KY,Perry County,"31,265"
21,195,KY,Pike County,"32,666"
21,197,KY,Powell County,"32,783"
21,199,KY,Pulaski County,"32,767"
21,201,KY,Robertson County,"37,281"
21,203,KY,Rockcastle County,"33,789"
21,205,KY,Rowan County,"37,287"
21,207,KY,Russell County,"33,623"
21,209,KY,Scott County,"61,989"
21,211,KY,Shelby County,"57,447"
21,213,KY,Simpson County,"45,269"
21,215,KY,Spencer County,"67,437"
21,217,KY,Taylor County,"34,633"
21,219,KY,Todd County,"40,002"
21,221,KY,Trigg County,"44,676"
21,223,KY,Trimble County,"46,708"
21,225,KY,Union County,"44,119"
21,227,KY,Warren County,"48,925"
21,229,KY,Washington County,"39,983"
21,231,KY,Wayne County,"30,619"
21,233,KY,Webster County,"43,024"
21,235,KY,Whitley County,"31,086"
21,237,KY,Wolfe County,"25,768"
21,239,KY,Woodford County,"57,067"
22,000,LA,Louisiana,"44,680"
22,001,LA,Acadia Parish,"40,269"
22,003,LA,Allen Parish,"36,852"
22,005,LA,Ascension Parish,"67,299"
22,007,LA,Assumption Parish,"46,317"
22,009,LA,Avoyelles Parish,"34,022"
22,011,LA,Beauregard Parish,"43,918"
22,013,LA,Bienville Parish,"33,134"
22,015,LA,Bossier Parish,"51,138"
22,017,LA,Caddo Parish,"39,812"
22,019,LA,Calcasieu Parish,"45,979"
22,021,LA,Caldwell Parish,"36,350"
22,023,LA,Cameron Parish,"59,300"
22,025,LA,Catahoula Parish,"34,116"
22,027,LA,Claiborne Parish,"35,385"
22,029,LA,Concordia Parish,"31,835"
22,031,LA,De Soto Parish,"40,642"
22,033,LA,East Baton Rouge Parish,"46,831"
22,035,LA,East Carroll Parish,"25,402"
22,037,LA,East Feliciana Parish,"41,651"
22,039,LA,Evangeline Parish,"32,615"
22,041,LA,Franklin Parish,"32,318"
22,043,LA,Grant Parish,"40,668"
22,045,LA,Iberia Parish,"45,226"
22,047,LA,Iberville Parish,"47,377"
22,049,LA,Jackson Parish,"37,130"
22,051,LA,Jefferson Parish,"47,024"
22,053,LA,Jefferson Davis Parish,"37,968"
22,055,LA,Lafayette Parish,"51,340"
22,057,LA,Lafourche Parish,"47,382"
22,059,LA,La Salle Parish,"44,139"
22,061,LA,Lincoln Parish,"32,889"
22,063,LA,Livingston Parish,"58,818"
22,065,LA,Madison Parish,"26,732"
22,067,LA,Morehouse Parish,"30,636"
22,069,LA,Natchitoches Parish,"34,522"
22,071,LA,Orleans Parish,"35,468"
22,073,LA,Ouachita Parish,"40,877"
22,075,LA,Plaquemines Parish,"51,304"
22,077,LA,Pointe Coupee Parish,"44,469"
22,079,LA,Rapides Parish,"40,406"
22,081,LA,Red River Parish,"33,322"
22,083,LA,Richland Parish,"36,666"
22,085,LA,Sabine Parish,"39,561"
22,087,LA,St. Bernard Parish,"45,615"
22,089,LA,St. Charles Parish,"60,751"
22,091,LA,St. Helena Parish,"35,004"
22,093,LA,St. James Parish,"47,477"
22,095,LA,St. John the Baptist Parish,"47,225"
22,097,LA,St. Landry Parish,"32,683"
22,099,LA,St. Martin Parish,"46,713"
22,101,LA,St. Mary Parish,"42,075"
22,103,LA,St. Tammany Parish,"63,441"
22,105,LA,Tangipahoa Parish,"39,927"
22,107,LA,Tensas Parish,"27,522"
22,109,LA,Terrebonne Parish,"49,044"
22,111,LA,Union Parish,"38,998"
22,113,LA,Vermilion Parish,"45,331"
22,115,LA,Vernon Parish,"46,682"
22,117,LA,Washington Parish,"29,749"
22,119,LA,Webster Parish,"36,003"
22,121,LA,West Baton Rouge Parish,"51,550"
22,123,LA,West Carroll Parish,"33,959"
22,125,LA,West Feliciana Parish,"53,679"
22,127,LA,Winn Parish,"36,644"
23,000,ME,Maine,"49,381"
23,001,ME,Androscoggin County,"46,701"
23,003,ME,Aroostook County,"36,066"
23,005,ME,Cumberland County,"61,436"
23,007,ME,Franklin County,"41,035"
23,009,ME,Hancock County,"45,807"
23,011,ME,Kennebec County,"45,556"
23,013,ME,Knox County,"50,002"
23,015,ME,Lincoln County,"47,905"
23,017,ME,Oxford County,"40,120"
23,019,ME,Penobscot County,"42,728"
23,021,ME,Piscataquis County,"36,994"
23,023,ME,Sagadahoc County,"55,630"
23,025,ME,Somerset County,"39,001"
23,027,ME,Waldo County,"46,598"
23,029,ME,Washington County,"38,057"
23,031,ME,York County,"55,482"
24,000,MD,Maryland,"73,851"
24,001,MD,Allegany County,"39,808"
24,003,MD,Anne Arundel County,"86,654"
24,005,MD,Baltimore County,"67,766"
24,009,MD,Calvert County,"92,446"
24,011,MD,Caroline County,"49,573"
24,013,MD,Carroll County,"84,500"
24,015,MD,Cecil County,"62,198"
24,017,MD,Charles County,"86,703"
24,019,MD,Dorchester County,"42,279"
24,021,MD,Frederick County,"83,698"
24,023,MD,Garrett County,"47,441"
24,025,MD,Harford County,"79,403"
24,027,MD,Howard County,"106,871"
24,029,MD,Kent County,"53,288"
24,031,MD,Montgomery County,"97,279"
24,033,MD,Prince George's County,"71,904"
24,035,MD,Queen Anne's County,"80,650"
24,037,MD,St. Mary's County,"84,686"
24,039,MD,Somerset County,"38,376"
24,041,MD,Talbot County,"54,836"
24,043,MD,Washington County,"54,606"
24,045,MD,Wicomico County,"51,927"
24,047,MD,Worcester County,"55,691"
24,510,MD,Baltimore city,"41,895"
25,000,MA,Massachusetts,"69,200"
25,001,MA,Barnstable County,"64,150"
25,003,MA,Berkshire County,"49,890"
25,005,MA,Bristol County,"57,732"
25,007,MA,Dukes County,"61,259"
25,009,MA,Essex County,"70,074"
25,011,MA,Franklin County,"53,953"
25,013,MA,Hampden County,"49,072"
25,015,MA,Hampshire County,"57,737"
25,017,MA,Middlesex County,"84,026"
25,019,MA,Nantucket County,"82,596"
25,021,MA,Norfolk County,"90,039"
25,023,MA,Plymouth County,"74,576"
25,025,MA,Suffolk County,"54,280"
25,027,MA,Worcester County,"65,217"
26,000,MI,Michigan,"49,755"
26,001,MI,Alcona County,"36,377"
26,003,MI,Alger County,"45,308"
26,005,MI,Allegan County,"54,232"
26,007,MI,Alpena County,"38,121"
26,009,MI,Antrim County,"45,743"
26,011,MI,Arenac County,"36,460"
26,013,MI,Baraga County,"41,624"
26,015,MI,Barry County,"57,235"
26,017,MI,Bay County,"46,061"
26,019,MI,Benzie County,"48,846"
26,021,MI,Berrien County,"44,145"
26,023,MI,Branch County,"46,371"
26,025,MI,Calhoun County,"45,916"
26,027,MI,Cass County,"48,030"
26,029,MI,Charlevoix County,"47,991"
26,031,MI,Cheboygan County,"41,930"
26,033,MI,Chippewa County,"38,989"
26,035,MI,Clare County,"34,655"
26,037,MI,Clinton County,"60,650"
26,039,MI,Crawford County,"41,101"
26,041,MI,Delta County,"43,338"
26,043,MI,Dickinson County,"45,174"
26,045,MI,Eaton County,"57,088"
26,047,MI,Emmet County,"50,191"
26,049,MI,Genesee County,"41,787"
26,051,MI,Gladwin County,"39,721"
26,053,MI,Gogebic County,"33,600"
26,055,MI,Grand Traverse County,"55,592"
26,057,MI,Gratiot County,"43,509"
26,059,MI,Hillsdale County,"44,780"
26,061,MI,Houghton County,"39,126"
26,063,MI,Huron County,"41,678"
26,065,MI,Ingham County,"45,840"
26,067,MI,Ionia County,"48,681"
26,069,MI,Iosco County,"37,122"
26,071,MI,Iron County,"35,961"
26,073,MI,Isabella County,"42,431"
26,075,MI,Jackson County,"46,670"
26,077,MI,Kalamazoo County,"46,283"
26,079,MI,Kalkaska County,"40,709"
26,081,MI,Kent County,"53,342"
26,083,MI,Keweenaw County,"40,411"
26,085,MI,Lake County,"30,990"
26,087,MI,Lapeer County,"51,510"
26,089,MI,Leelanau County,"60,622"
26,091,MI,Lenawee County,"48,194"
26,093,MI,Livingston County,"74,341"
26,095,MI,Luce County,"37,590"
26,097,MI,Mackinac County,"39,359"
26,099,MI,Macomb County,"54,865"
26,101,MI,Manistee County,"37,477"
26,103,MI,Marquette County,"44,735"
26,105,MI,Mason County,"42,896"
26,107,MI,Mecosta County,"41,572"
26,109,MI,Menominee County,"42,191"
26,111,MI,Midland County,"51,629"
26,113,MI,Missaukee County,"40,455"
26,115,MI,Monroe County,"57,719"
26,117,MI,Montcalm County,"41,554"
26,119,MI,Montmorency County,"37,961"
26,121,MI,Muskegon County,"42,588"
26,123,MI,Newaygo County,"41,588"
26,125,MI,Oakland County,"69,378"
26,127,MI,Oceana County,"41,166"
26,129,MI,Ogemaw County,"35,968"
26,131,MI,Ontonagon County,"35,387"
26,133,MI,Osceola County,"40,235"
26,135,MI,Oscoda County,"33,975"
26,137,MI,Otsego County,"44,693"
26,139,MI,Ottawa County,"60,577"
26,141,MI,Presque Isle County,"39,420"
26,143,MI,Roscommon County,"35,002"
26,145,MI,Saginaw County,"44,548"
26,147,MI,St. Clair County,"50,303"
26,149,MI,St. Joseph County,"43,687"
26,151,MI,Sanilac County,"42,081"
26,153,MI,Schoolcraft County,"39,539"
26,155,MI,Shiawassee County,"47,882"
26,157,MI,Tuscola County,"43,186"
26,159,MI,Van Buren County,"46,715"
26,161,MI,Washtenaw County,"62,861"
26,163,MI,Wayne County,"41,434"
26,165,MI,Wexford County,"39,807"
27,000,MN,Minnesota,"61,473"
27,001,MN,Aitkin County,"40,676"
27,003,MN,Anoka County,"70,868"
27,005,MN,Becker County,"51,116"
27,007,MN,Beltrami County,"43,706"
27,009,MN,Benton County,"52,531"
27,011,MN,Big Stone County,"46,495"
27,013,MN,Blue Earth County,"49,513"
27,015,MN,Brown County,"52,272"
27,017,MN,Carlton County,"53,291"
27,019,MN,Carver County,"88,500"
27,021,MN,Cass County,"45,179"
27,023,MN,Chippewa County,"51,274"
27,025,MN,Chisago County,"75,122"
27,027,MN,Clay County,"55,560"
27,029,MN,Clearwater County,"43,674"
27,031,MN,Cook County,"48,593"
27,033,MN,Cottonwood County,"48,176"
27,035,MN,Crow Wing County,"50,162"
27,037,MN,Dakota County,"76,269"
27,039,MN,Dodge County,"68,777"
27,041,MN,Douglas County,"52,298"
27,043,MN,Faribault County,"48,163"
27,045,MN,Fillmore County,"52,444"
27,047,MN,Freeborn County,"47,203"
27,049,MN,Goodhue County,"60,869"
27,051,MN,Grant County,"48,179"
27,053,MN,Hennepin County,"64,490"
27,055,MN,Houston County,"59,900"
27,057,MN,Hubbard County,"47,944"
27,059,MN,Isanti County,"65,342"
27,061,MN,Itasca County,"48,525"
27,063,MN,Jackson County,"53,700"
27,065,MN,Kanabec County,"48,908"
27,067,MN,Kandiyohi County,"57,405"
27,069,MN,Kittson County,"50,372"
27,071,MN,Koochiching County,"44,113"
27,073,MN,Lac qui Parle County,"48,245"
27,075,MN,Lake County,"52,381"
27,077,MN,Lake of the Woods County,"44,727"
27,079,MN,Le Sueur County,"61,665"
27,081,MN,Lincoln County,"48,449"
27,083,MN,Lyon County,"53,552"
27,085,MN,McLeod County,"60,114"
27,087,MN,Mahnomen County,"39,926"
27,089,MN,Marshall County,"54,433"
27,091,MN,Martin County,"52,042"
27,093,MN,Meeker County,"54,354"
27,095,MN,Mille Lacs County,"48,434"
27,097,MN,Morrison County,"50,685"
27,099,MN,Mower County,"47,537"
27,101,MN,Murray County,"52,219"
27,103,MN,Nicollet County,"61,279"
27,105,MN,Nobles County,"50,684"
27,107,MN,Norman County,"51,597"
27,109,MN,Olmsted County,"69,430"
27,111,MN,Otter Tail County,"51,510"
27,113,MN,Pennington County,"50,905"
27,115,MN,Pine County,"42,157"
27,117,MN,Pipestone County,"47,164"
27,119,MN,Polk County,"50,175"
27,121,MN,Pope County,"51,343"
27,123,MN,Ramsey County,"55,070"
27,125,MN,Red Lake County,"48,188"
27,127,MN,Redwood County,"49,934"
27,129,MN,Renville County,"54,386"
27,131,MN,Rice County,"60,317"
27,133,MN,Rock County,"55,352"
27,135,MN,Roseau County,"53,838"
27,137,MN,St. Louis County,"49,714"
27,139,MN,Scott County,"91,688"
27,141,MN,Sherburne County,"76,512"
27,143,MN,Sibley County,"59,893"
27,145,MN,Stearns County,"55,832"
27,147,MN,Steele County,"57,850"
27,149,MN,Stevens County,"55,292"
27,151,MN,Swift County,"51,032"
27,153,MN,Todd County,"43,287"
27,155,MN,Traverse County,"49,536"
27,157,MN,Wabasha County,"58,752"
27,159,MN,Wadena County,"41,909"
27,161,MN,Waseca County,"54,183"
27,163,MN,Washington County,"84,113"
27,165,MN,Watonwan County,"48,658"
27,167,MN,Wilkin County,"54,536"
27,169,MN,Winona County,"49,365"
27,171,MN,Wright County,"76,489"
27,173,MN,Yellow Medicine County,"51,028"
28,000,MS,Mississippi,"39,738"
28,001,MS,Adams County,"32,327"
28,003,MS,Alcorn County,"35,180"
28,005,MS,Amite County,"30,668"
28,007,MS,Attala County,"32,521"
28,009,MS,Benton County,"30,665"
28,011,MS,Bolivar County,"29,297"
28,013,MS,Calhoun County,"33,141"
28,015,MS,Carroll County,"38,219"
28,017,MS,Chickasaw County,"31,616"
28,019,MS,Choctaw County,"34,548"
28,021,MS,Claiborne County,"26,083"
28,023,MS,Clarke County,"34,910"
28,025,MS,Clay County,"33,939"
28,027,MS,Coahoma County,"28,647"
28,029,MS,Copiah County,"35,314"
28,031,MS,Covington County,"31,835"
28,033,MS,DeSoto County,"58,479"
28,035,MS,Forrest County,"36,808"
28,037,MS,Franklin County,"36,544"
28,039,MS,George County,"44,811"
28,041,MS,Greene County,"39,615"
28,043,MS,Grenada County,"33,650"
28,045,MS,Hancock County,"46,288"
28,047,MS,Harrison County,"41,010"
