18,033,IN,De Kalb County,"46,930"
18,035,IN,Delaware County,"35,843"
18,037,IN,Dubois County,"50,215"
18,039,IN,Elkhart County,"46,897"
18,041,IN,Fayette County,"39,393"
18,043,IN,Floyd County,"47,243"
18,045,IN,Fountain County,"40,879"
18,047,IN,Franklin County,"47,515"
18,049,IN,Fulton County,"40,815"
18,051,IN,Gibson County,"44,752"
18,053,IN,Grant County,"37,195"
18,055,IN,Greene County,"37,849"
18,057,IN,Hamilton County,"82,196"
18,059,IN,Hancock County,"62,657"
18,061,IN,Harrison County,"46,893"
18,063,IN,Hendricks County,"63,058"
18,065,IN,Henry County,"41,157"
18,067,IN,Howard County,"45,588"
18,069,IN,Huntington County,"43,165"
18,071,IN,Jackson County,"43,134"
18,073,IN,Jasper County,"47,557"
18,075,IN,Jay County,"38,167"
18,077,IN,Jefferson County,"40,906"
18,079,IN,Jennings County,"41,330"
18,081,IN,Johnson County,"55,594"
18,083,IN,Knox County,"34,668"
18,085,IN,Kosciusko County,"48,998"
18,087,IN,Lagrange County,"46,841"
18,089,IN,Lake County,"40,894"
18,091,IN,La Porte County,"41,906"
18,093,IN,Lawrence County,"39,297"
18,095,IN,Madison County,"40,480"
18,097,IN,Marion County,"42,702"
18,099,IN,Marshall County,"45,040"
18,101,IN,Martin County,"39,421"
18,103,IN,Miami County,"41,280"
18,105,IN,Monroe County,"36,224"
18,107,IN,Montgomery County,"43,486"
18,109,IN,Morgan County,"51,378"
18,111,IN,Newton County,"43,726"
18,113,IN,Noble County,"44,255"
18,115,IN,Ohio County,"43,448"
18,117,IN,Orange County,"33,684"
18,119,IN,Owen County,"38,589"
18,121,IN,Parke County,"37,467"
18,123,IN,Perry County,"39,472"
18,125,IN,Pike County,"39,972"
18,127,IN,Porter County,"56,935"
18,129,IN,Posey County,"50,765"
18,131,IN,Pulaski County,"39,066"
18,133,IN,Putnam County,"42,273"
18,135,IN,Randolph County,"37,877"
18,137,IN,Ripley County,"45,555"
18,139,IN,Rush County,"42,623"
18,141,IN,St. Joseph County,"41,365"
18,143,IN,Scott County,"37,193"
18,145,IN,Shelby County,"45,910"
18,147,IN,Spencer County,"46,831"
18,149,IN,Starke County,"38,913"
18,151,IN,Steuben County,"43,032"
18,153,IN,Sullivan County,"35,882"
18,155,IN,Switzerland County,"38,502"
18,157,IN,Tippecanoe County,"40,036"
18,159,IN,Tipton County,"51,512"
18,161,IN,Union County,"41,569"
18,163,IN,Vanderburgh County,"39,117"
18,165,IN,Vermillion County,"39,545"
18,167,IN,Vigo County,"35,736"
18,169,IN,Wabash County,"42,009"
18,171,IN,Warren County,"46,477"
18,173,IN,Warrick County,"55,677"
18,175,IN,Washington County,"38,787"
18,177,IN,Wayne County,"36,145"
18,179,IN,Wells County,"45,645"
18,181,IN,White County,"41,890"
18,183,IN,Whitley County,"47,981"
19,000,IA,Iowa,"42,865"
19,001,IA,Adair County,"41,406"
19,003,IA,Adams County,"35,149"
19,005,IA,Allamakee County,"37,215"
19,007,IA,Appanoose County,"32,164"
19,009,IA,Audubon County,"38,935"
19,011,IA,Benton County,"48,531"
19,013,IA,Black Hawk County,"41,125"
19,015,IA,Boone County,"46,134"
19,017,IA,Bremer County,"47,568"
19,019,IA,Buchanan County,"42,481"
19,021,IA,Buena Vista County,"38,668"
19,023,IA,Butler County,"42,096"
19,025,IA,Calhoun County,"38,305"
19,027,IA,Carroll County,"43,253"
19,029,IA,Cass County,"37,276"
19,031,IA,Cedar County,"47,767"
19,033,IA,Cerro Gordo County,"40,045"
19,035,IA,Cherokee County,"40,501"
19,037,IA,Chickasaw County,"40,374"
19,039,IA,Clarke County,"38,793"
19,041,IA,Clay County,"41,339"
19,043,IA,Clayton County,"38,549"
19,045,IA,Clinton County,"40,501"
19,047,IA,Crawford County,"39,478"
19,049,IA,Dallas County,"59,563"
19,051,IA,Davis County,"36,262"
19,053,IA,Decatur County,"29,213"
19,055,IA,Delaware County,"43,276"
19,057,IA,Des Moines County,"38,825"
19,059,IA,Dickinson County,"43,949"
19,061,IA,Dubuque County,"43,483"
19,063,IA,Emmet County,"37,525"
19,065,IA,Fayette County,"35,662"
19,067,IA,Floyd County,"40,050"
19,069,IA,Franklin County,"41,044"
19,071,IA,Fremont County,"42,037"
19,073,IA,Greene County,"39,386"
19,075,IA,Grundy County,"47,738"
19,077,IA,Guthrie County,"42,477"
19,079,IA,Hamilton County,"43,587"
19,081,IA,Hancock County,"43,800"
19,083,IA,Hardin County,"39,445"
19,085,IA,Harrison County,"42,627"
19,087,IA,Henry County,"41,831"
19,089,IA,Howard County,"39,141"
19,091,IA,Humboldt County,"42,717"
19,093,IA,Ida County,"40,421"
19,095,IA,Iowa County,"46,995"
19,097,IA,Jackson County,"38,603"
19,099,IA,Jasper County,"46,277"
19,101,IA,Jefferson County,"35,315"
19,103,IA,Johnson County,"44,426"
19,105,IA,Jones County,"40,467"
19,107,IA,Keokuk County,"38,567"
19,109,IA,Kossuth County,"40,394"
19,111,IA,Lee County,"38,160"
19,113,IA,Linn County,"48,887"
19,115,IA,Louisa County,"43,107"
19,117,IA,Lucas County,"34,282"
19,119,IA,Lyon County,"44,195"
19,121,IA,Madison County,"48,952"
19,123,IA,Mahaska County,"41,807"
19,125,IA,Marion County,"47,063"
19,127,IA,Marshall County,"41,344"
19,129,IA,Mills County,"48,283"
19,131,IA,Mitchell County,"41,049"
19,133,IA,Monona County,"36,161"
19,135,IA,Monroe County,"37,153"
19,137,IA,Montgomery County,"37,074"
19,139,IA,Muscatine County,"45,557"
19,141,IA,O'Brien County,"41,389"
19,143,IA,Osceola County,"39,739"
19,145,IA,Page County,"38,062"
19,147,IA,Palo Alto County,"37,163"
19,149,IA,Plymouth County,"48,566"
19,151,IA,Pocahontas County,"37,670"
19,153,IA,Polk County,"51,304"
19,155,IA,Pottawattamie County,"42,636"
19,157,IA,Poweshiek County,"42,103"
19,159,IA,Ringgold County,"32,762"
19,161,IA,Sac County,"38,972"
19,163,IA,Scott County,"46,947"
19,165,IA,Shelby County,"42,636"
19,167,IA,Sioux County,"47,564"
19,169,IA,Story County,"43,328"
19,171,IA,Tama County,"42,580"
19,173,IA,Taylor County,"35,468"
19,175,IA,Union County,"35,436"
19,177,IA,Van Buren County,"34,361"
19,179,IA,Wapello County,"36,073"
19,181,IA,Warren County,"56,594"
19,183,IA,Washington County,"44,005"
19,185,IA,Wayne County,"32,637"
19,187,IA,Webster County,"38,524"
19,189,IA,Winnebago County,"42,772"
19,191,IA,Winneshiek County,"42,218"
19,193,IA,Woodbury County,"38,790"
19,195,IA,Worth County,"40,251"
19,197,IA,Wright County,"41,773"
20,000,KS,Kansas,"41,664"
20,001,KS,Allen County,"33,459"
20,003,KS,Anderson County,"36,715"
20,005,KS,Atchison County,"37,061"
20,007,KS,Barber County,"36,075"
20,009,KS,Barton County,"35,431"
20,011,KS,Bourbon County,"32,584"
20,013,KS,Brown County,"35,066"
20,015,KS,Butler County,"49,599"
20,017,KS,Chase County,"34,432"
20,019,KS,Chautauqua County,"30,674"
20,021,KS,Cherokee County,"33,151"
20,023,KS,Cheyenne County,"25,797"
20,025,KS,Clark County,"33,930"
20,027,KS,Clay County,"37,306"
20,029,KS,Cloud County,"32,706"
20,031,KS,Coffey County,"43,055"
20,033,KS,Comanche County,"31,775"
20,035,KS,Cowley County,"36,990"
20,037,KS,Crawford County,"31,661"
20,039,KS,Decatur County,"28,977"
20,041,KS,Dickinson County,"38,311"
20,043,KS,Doniphan County,"35,473"
20,045,KS,Douglas County,"39,796"
20,047,KS,Edwards County,"32,024"
20,049,KS,Elk County,"28,338"
20,051,KS,Ellis County,"36,280"
20,053,KS,Ellsworth County,"37,617"
20,055,KS,Finney County,"37,390"
20,057,KS,Ford County,"36,602"
20,059,KS,Franklin County,"42,236"
20,061,KS,Geary County,"31,614"
20,063,KS,Gove County,"31,666"
20,065,KS,Graham County,"31,548"
20,067,KS,Grant County,"44,083"
20,069,KS,Gray County,"41,404"
20,071,KS,Greeley County,"33,764"
20,073,KS,Greenwood County,"31,245"
20,075,KS,Hamilton County,"34,042"
20,077,KS,Harper County,"32,411"
20,079,KS,Harvey County,"44,144"
20,081,KS,Haskell County,"40,413"
20,083,KS,Hodgeman County,"34,931"
20,085,KS,Jackson County,"43,375"
20,087,KS,Jefferson County,"48,712"
20,089,KS,Jewell County,"31,390"
20,091,KS,Johnson County,"68,013"
20,093,KS,Kearny County,"38,380"
20,095,KS,Kingman County,"40,174"
20,097,KS,Kiowa County,"35,829"
20,099,KS,Labette County,"32,582"
20,101,KS,Lane County,"33,909"
20,103,KS,Leavenworth County,"51,459"
20,105,KS,Lincoln County,"31,110"
20,107,KS,Linn County,"37,689"
20,109,KS,Logan County,"33,007"
20,111,KS,Lyon County,"34,377"
20,113,KS,McPherson County,"45,392"
20,115,KS,Marion County,"37,263"
20,117,KS,Marshall County,"36,899"
20,119,KS,Meade County,"37,903"
20,121,KS,Miami County,"51,673"
20,123,KS,Mitchell County,"36,587"
20,125,KS,Montgomery County,"33,688"
20,127,KS,Morris County,"36,171"
20,129,KS,Morton County,"38,969"
20,131,KS,Nemaha County,"38,891"
20,133,KS,Neosho County,"34,411"
20,135,KS,Ness County,"35,693"
20,137,KS,Norton County,"32,122"
20,139,KS,Osage County,"41,196"
20,141,KS,Osborne County,"30,026"
20,143,KS,Ottawa County,"41,093"
20,145,KS,Pawnee County,"35,385"
20,147,KS,Phillips County,"36,251"
20,149,KS,Pottawatomie County,"46,616"
20,151,KS,Pratt County,"37,882"
20,153,KS,Rawlins County,"29,853"
20,155,KS,Reno County,"37,072"
20,157,KS,Republic County,"31,536"
20,159,KS,Rice County,"36,158"
20,161,KS,Riley County,"34,177"
20,163,KS,Rooks County,"32,292"
20,165,KS,Rush County,"31,976"
20,167,KS,Russell County,"30,588"
20,169,KS,Saline County,"39,216"
20,171,KS,Scott County,"40,751"
20,173,KS,Sedgwick County,"44,800"
20,175,KS,Seward County,"37,581"
20,177,KS,Shawnee County,"43,705"
20,179,KS,Sheridan County,"35,364"
20,181,KS,Sherman County,"30,402"
20,183,KS,Smith County,"30,085"
20,185,KS,Stafford County,"33,179"
20,187,KS,Stanton County,"39,609"
20,189,KS,Stevens County,"43,806"
20,191,KS,Sumner County,"40,877"
20,193,KS,Thomas County,"36,673"
20,195,KS,Trego County,"30,983"
20,197,KS,Wabaunsee County,"44,997"
20,199,KS,Wallace County,"32,985"
20,201,KS,Washington County,"33,489"
20,203,KS,Wichita County,"34,352"
20,205,KS,Wilson County,"32,843"
20,207,KS,Woodson County,"28,045"
20,209,KS,Wyandotte County,"33,266"
21,000,KY,Kentucky,"37,046"
21,001,KY,Adair County,"25,696"
21,003,KY,Allen County,"33,541"
21,005,KY,Anderson County,"48,280"
21,007,KY,Ballard County,"35,735"
21,009,KY,Barren County,"33,531"
21,011,KY,Bath County,"28,894"
21,013,KY,Bell County,"22,030"
21,015,KY,Boone County,"58,749"
21,017,KY,Bourbon County,"36,710"
21,019,KY,Boyd County,"35,041"
21,021,KY,Boyle County,"36,478"
21,023,KY,Bracken County,"38,296"
21,025,KY,Breathitt County,"22,571"
21,027,KY,Breckinridge County,"33,586"
21,029,KY,Bullitt County,"49,055"
21,031,KY,Butler County,"31,393"
21,033,KY,Caldwell County,"32,147"
21,035,KY,Calloway County,"31,559"
21,037,KY,Campbell County,"44,639"
21,039,KY,Carlisle County,"32,579"
21,041,KY,Carroll County,"40,525"
21,043,KY,Carter County,"29,428"
21,045,KY,Casey County,"24,244"
21,047,KY,Christian County,"33,435"
21,049,KY,Clark County,"42,173"
21,051,KY,Clay County,"19,491"
21,053,KY,Clinton County,"23,853"
21,055,KY,Crittenden County,"30,775"
21,057,KY,Cumberland County,"23,721"
21,059,KY,Daviess County,"40,020"
21,061,KY,Edmonson County,"30,057"
21,063,KY,Elliott County,"24,441"
21,065,KY,Estill County,"26,183"
21,067,KY,Fayette County,"41,602"
21,069,KY,Fleming County,"30,323"
21,071,KY,Floyd County,"25,340"
21,073,KY,Franklin County,"42,306"
21,075,KY,Fulton County,"26,659"
21,077,KY,Gallatin County,"35,105"
21,079,KY,Garrard County,"36,816"
21,081,KY,Grant County,"41,885"
21,083,KY,Graves County,"32,969"
21,085,KY,Grayson County,"30,323"
21,087,KY,Green County,"27,825"
21,089,KY,Greenup County,"35,414"
21,091,KY,Hancock County,"43,120"
21,093,KY,Hardin County,"43,082"
21,095,KY,Harlan County,"22,891"
21,097,KY,Harrison County,"38,140"
21,099,KY,Hart County,"27,463"
21,101,KY,Henderson County,"39,222"
21,103,KY,Henry County,"39,759"
21,105,KY,Hickman County,"35,250"
21,107,KY,Hopkins County,"34,295"
21,109,KY,Jackson County,"23,140"
21,111,KY,Jefferson County,"42,239"
21,113,KY,Jessamine County,"41,200"
21,115,KY,Johnson County,"28,391"
21,117,KY,Kenton County,"47,729"
21,119,KY,Knott County,"24,531"
21,121,KY,Knox County,"22,503"
21,123,KY,Larue County,"35,110"
21,125,KY,Laurel County,"30,255"
21,127,KY,Lawrence County,"26,336"
21,129,KY,Lee County,"21,578"
21,131,KY,Leslie County,"22,161"
21,133,KY,Letcher County,"26,422"
21,135,KY,Lewis County,"24,928"
21,137,KY,Lincoln County,"29,340"
21,139,KY,Livingston County,"34,487"
21,141,KY,Logan County,"34,963"
21,143,KY,Lyon County,"35,203"
21,145,KY,McCracken County,"36,519"
21,147,KY,McCreary County,"21,822"
21,149,KY,McLean County,"31,881"
21,151,KY,Madison County,"36,710"
21,153,KY,Magoffin County,"23,518"
21,155,KY,Marion County,"33,886"
21,157,KY,Marshall County,"38,348"
21,159,KY,Martin County,"22,768"
21,161,KY,Mason County,"34,038"
21,163,KY,Meade County,"41,675"
21,165,KY,Menifee County,"25,472"
21,167,KY,Mercer County,"38,251"
21,169,KY,Metcalfe County,"26,541"
21,171,KY,Monroe County,"25,401"
21,173,KY,Montgomery County,"35,346"
21,175,KY,Morgan County,"25,191"
21,177,KY,Muhlenberg County,"31,141"
21,179,KY,Nelson County,"43,043"
21,181,KY,Nicholas County,"33,142"
21,183,KY,Ohio County,"32,943"
21,185,KY,Oldham County,"68,130"
21,187,KY,Owen County,"35,191"
21,189,KY,Owsley County,"18,377"
21,191,KY,Pendleton County,"39,295"
21,193,KY,Perry County,"26,891"
21,195,KY,Pike County,"27,625"
21,197,KY,Powell County,"27,949"
21,199,KY,Pulaski County,"31,124"
21,201,KY,Robertson County,"31,133"
21,203,KY,Rockcastle County,"27,500"
21,205,KY,Rowan County,"30,947"
21,207,KY,Russell County,"25,510"
21,209,KY,Scott County,"50,774"
21,211,KY,Shelby County,"47,688"
21,213,KY,Simpson County,"39,738"
21,215,KY,Spencer County,"53,806"
21,217,KY,Taylor County,"31,599"
21,219,KY,Todd County,"32,173"
21,221,KY,Trigg County,"39,400"
21,223,KY,Trimble County,"40,179"
21,225,KY,Union County,"36,892"
21,227,KY,Warren County,"38,631"
21,229,KY,Washington County,"35,321"
21,231,KY,Wayne County,"25,083"
21,233,KY,Webster County,"36,213"
21,235,KY,Whitley County,"25,023"
21,237,KY,Wolfe County,"22,350"
21,239,KY,Woodford County,"50,818"
22,000,LA,Louisiana,"35,216"
22,001,LA,Acadia Parish,"30,040"
22,003,LA,Allen Parish,"29,067"
22,005,LA,Ascension Parish,"48,789"
22,007,LA,Assumption Parish,"34,781"
22,009,LA,Avoyelles Parish,"25,915"
22,011,LA,Beauregard Parish,"35,372"
22,013,LA,Bienville Parish,"26,320"
22,015,LA,Bossier Parish,"42,141"
22,017,LA,Caddo Parish,"33,190"
22,019,LA,Calcasieu Parish,"36,772"
22,021,LA,Caldwell Parish,"29,227"
22,023,LA,Cameron Parish,"36,126"
22,025,LA,Catahoula Parish,"24,201"
22,027,LA,Claiborne Parish,"27,859"
22,029,LA,Concordia Parish,"25,033"
22,031,LA,De Soto Parish,"30,883"
22,033,LA,East Baton Rouge Parish,"37,262"
22,035,LA,East Carroll Parish,"20,622"
22,037,LA,East Feliciana Parish,"31,995"
22,039,LA,Evangeline Parish,"24,220"
22,041,LA,Franklin Parish,"25,046"
22,043,LA,Grant Parish,"32,081"
22,045,LA,Iberia Parish,"33,358"
22,047,LA,Iberville Parish,"30,738"
22,049,LA,Jackson Parish,"31,714"
22,051,LA,Jefferson Parish,"38,234"
22,053,LA,Jefferson Davis Parish,"31,454"
22,055,LA,Lafayette Parish,"39,367"
22,057,LA,Lafourche Parish,"38,437"
22,059,LA,La Salle Parish,"32,322"
22,061,LA,Lincoln Parish,"29,007"
22,063,LA,Livingston Parish,"42,474"
22,065,LA,Madison Parish,"22,548"
22,067,LA,Morehouse Parish,"26,354"
22,069,LA,Natchitoches Parish,"28,309"
22,071,LA,Orleans Parish,"27,355"
22,073,LA,Ouachita Parish,"32,969"
22,075,LA,Plaquemines Parish,"39,603"
22,077,LA,Pointe Coupee Parish,"32,256"
22,079,LA,Rapides Parish,"32,569"
22,081,LA,Red River Parish,"25,366"
22,083,LA,Richland Parish,"25,648"
22,085,LA,Sabine Parish,"30,581"
22,087,LA,St. Bernard Parish,"36,566"
22,089,LA,St. Charles Parish,"46,009"
22,091,LA,St. Helena Parish,"29,545"
22,093,LA,St. James Parish,"36,945"
22,095,LA,St. John the Baptist Parish,"39,436"
22,097,LA,St. Landry Parish,"26,290"
22,099,LA,St. Martin Parish,"31,977"
22,101,LA,St. Mary Parish,"31,628"
22,103,LA,St. Tammany Parish,"51,087"
22,105,LA,Tangipahoa Parish,"30,785"
22,107,LA,Tensas Parish,"21,040"
22,109,LA,Terrebonne Parish,"37,726"
22,111,LA,Union Parish,"30,697"
22,113,LA,Vermilion Parish,"32,564"
22,115,LA,Vernon Parish,"35,486"
22,117,LA,Washington Parish,"25,663"
22,119,LA,Webster Parish,"30,326"
22,121,LA,West Baton Rouge Parish,"37,120"
22,123,LA,West Carroll Parish,"26,661"
22,125,LA,West Feliciana Parish,"37,271"
22,127,LA,Winn Parish,"27,738"
23,000,ME,Maine,"41,287"
23,001,ME,Androscoggin County,"39,184"
23,003,ME,Aroostook County,"32,629"
23,005,ME,Cumberland County,"49,870"
23,007,ME,Franklin County,"34,846"
23,009,ME,Hancock County,"38,580"
23,011,ME,Kennebec County,"39,199"
23,013,ME,Knox County,"40,900"
23,015,ME,Lincoln County,"41,647"
23,017,ME,Oxford County,"35,979"
23,019,ME,Penobscot County,"37,650"
23,021,ME,Piscataquis County,"31,784"
23,023,ME,Sagadahoc County,"46,197"
23,025,ME,Somerset County,"33,094"
23,027,ME,Waldo County,"38,016"
23,029,ME,Washington County,"29,087"
23,031,ME,York County,"48,363"
24,000,MD,Maryland,"57,019"
24,001,MD,Allegany County,"33,554"
24,003,MD,Anne Arundel County,"66,087"
24,005,MD,Baltimore County,"52,308"
24,009,MD,Calvert County,"74,599"
24,011,MD,Caroline County,"41,432"
24,013,MD,Carroll County,"68,815"
24,015,MD,Cecil County,"55,088"
24,017,MD,Charles County,"68,938"
24,019,MD,Dorchester County,"36,358"
24,021,MD,Frederick County,"69,005"
24,023,MD,Garrett County,"36,100"
24,025,MD,Harford County,"64,025"
24,027,MD,Howard County,"80,904"
24,029,MD,Kent County,"42,883"
24,031,MD,Montgomery County,"76,957"
24,033,MD,Prince George's County,"55,129"
24,035,MD,Queen Anne's County,"63,938"
24,037,MD,St. Mary's County,"61,269"
24,039,MD,Somerset County,"30,301"
24,041,MD,Talbot County,"49,603"
24,043,MD,Washington County,"45,344"
24,045,MD,Wicomico County,"41,185"
24,047,MD,Worcester County,"43,600"
24,510,MD,Baltimore city,"29,792"
25,000,MA,Massachusetts,"53,657"
25,001,MA,Barnstable County,"50,334"
25,003,MA,Berkshire County,"41,589"
25,005,MA,Bristol County,"46,986"
25,007,MA,Dukes County,"51,490"
25,009,MA,Essex County,"52,050"
25,011,MA,Franklin County,"44,393"
25,013,MA,Hampden County,"40,595"
25,015,MA,Hampshire County,"48,359"
25,017,MA,Middlesex County,"62,854"
25,019,MA,Nantucket County,"58,525"
25,021,MA,Norfolk County,"67,066"
25,023,MA,Plymouth County,"60,359"
25,025,MA,Suffolk County,"41,517"
25,027,MA,Worcester County,"51,354"
26,000,MI,Michigan,"44,409"
26,001,MI,Alcona County,"32,355"
26,003,MI,Alger County,"36,959"
26,005,MI,Allegan County,"48,045"
26,007,MI,Alpena County,"35,946"
26,009,MI,Antrim County,"40,999"
26,011,MI,Arenac County,"33,930"
26,013,MI,Baraga County,"33,827"
26,015,MI,Barry County,"49,450"
26,017,MI,Bay County,"39,954"
26,019,MI,Benzie County,"41,037"
26,021,MI,Berrien County,"39,358"
26,023,MI,Branch County,"39,198"
26,025,MI,Calhoun County,"40,176"
26,027,MI,Cass County,"42,941"
26,029,MI,Charlevoix County,"43,151"
26,031,MI,Cheboygan County,"35,659"
26,033,MI,Chippewa County,"34,378"
26,035,MI,Clare County,"31,277"
26,037,MI,Clinton County,"56,713"
26,039,MI,Crawford County,"34,150"
26,041,MI,Delta County,"38,737"
26,043,MI,Dickinson County,"39,032"
26,045,MI,Eaton County,"51,494"
26,047,MI,Emmet County,"44,555"
26,049,MI,Genesee County,"40,775"
26,051,MI,Gladwin County,"34,268"
26,053,MI,Gogebic County,"29,608"
26,055,MI,Grand Traverse County,"45,542"
26,057,MI,Gratiot County,"37,910"
26,059,MI,Hillsdale County,"40,660"
26,061,MI,Houghton County,"31,467"
26,063,MI,Huron County,"37,384"
26,065,MI,Ingham County,"41,540"
26,067,MI,Ionia County,"44,767"
26,069,MI,Iosco County,"32,238"
26,071,MI,Iron County,"31,507"
26,073,MI,Isabella County,"36,093"
26,075,MI,Jackson County,"43,559"
26,077,MI,Kalamazoo County,"43,450"
26,079,MI,Kalkaska County,"36,883"
26,081,MI,Kent County,"47,821"
26,083,MI,Keweenaw County,"31,391"
26,085,MI,Lake County,"27,868"
26,087,MI,Lapeer County,"52,360"
26,089,MI,Leelanau County,"52,141"
26,091,MI,Lenawee County,"47,944"
26,093,MI,Livingston County,"71,683"
26,095,MI,Luce County,"32,879"
26,097,MI,Mackinac County,"34,520"
26,099,MI,Macomb County,"52,784"
26,101,MI,Manistee County,"36,204"
26,103,MI,Marquette County,"38,419"
26,105,MI,Mason County,"36,736"
26,107,MI,Mecosta County,"35,807"
26,109,MI,Menominee County,"35,858"
26,111,MI,Midland County,"49,050"
26,113,MI,Missaukee County,"36,201"
26,115,MI,Monroe County,"53,838"
26,117,MI,Montcalm County,"39,989"
26,119,MI,Montmorency County,"32,055"
26,121,MI,Muskegon County,"38,626"
26,123,MI,Newaygo County,"39,325"
26,125,MI,Oakland County,"64,293"
26,127,MI,Oceana County,"37,811"
26,129,MI,Ogemaw County,"32,194"
26,131,MI,Ontonagon County,"32,463"
26,133,MI,Osceola County,"36,099"
26,135,MI,Oscoda County,"30,184"
26,137,MI,Otsego County,"43,399"
26,139,MI,Ottawa County,"55,011"
26,141,MI,Presque Isle County,"34,119"
26,143,MI,Roscommon County,"31,473"
26,145,MI,Saginaw County,"38,209"
26,147,MI,St. Clair County,"48,095"
26,149,MI,St. Joseph County,"40,959"
26,151,MI,Sanilac County,"38,371"
26,153,MI,Schoolcraft County,"33,573"
26,155,MI,Shiawassee County,"44,139"
26,157,MI,Tuscola County,"40,928"
26,159,MI,Van Buren County,"41,360"
26,161,MI,Washtenaw County,"55,431"
26,163,MI,Wayne County,"38,743"
26,165,MI,Wexford County,"37,594"
27,000,MN,Minnesota,"51,202"
27,001,MN,Aitkin County,"33,632"
27,003,MN,Anoka County,"62,106"
27,005,MN,Becker County,"40,182"
27,007,MN,Beltrami County,"35,547"
27,009,MN,Benton County,"46,035"
27,011,MN,Big Stone County,"34,369"
27,013,MN,Blue Earth County,"40,891"
27,015,MN,Brown County,"44,423"
27,017,MN,Carlton County,"43,837"
27,019,MN,Carver County,"75,716"
27,021,MN,Cass County,"38,906"
27,023,MN,Chippewa County,"39,298"
27,025,MN,Chisago County,"61,376"
27,027,MN,Clay County,"43,349"
27,029,MN,Clearwater County,"34,114"
27,031,MN,Cook County,"39,471"
27,033,MN,Cottonwood County,"38,299"
27,035,MN,Crow Wing County,"41,983"
27,037,MN,Dakota County,"67,175"
27,039,MN,Dodge County,"55,595"
27,041,MN,Douglas County,"43,702"
27,043,MN,Faribault County,"39,055"
27,045,MN,Fillmore County,"41,499"
27,047,MN,Freeborn County,"39,865"
27,049,MN,Goodhue County,"52,141"
27,051,MN,Grant County,"38,064"
27,053,MN,Hennepin County,"54,471"
27,055,MN,Houston County,"45,225"
27,057,MN,Hubbard County,"39,278"
27,059,MN,Isanti County,"55,345"
27,061,MN,Itasca County,"39,823"
27,063,MN,Jackson County,"41,797"
27,065,MN,Kanabec County,"42,586"
27,067,MN,Kandiyohi County,"43,233"
27,069,MN,Kittson County,"36,036"
27,071,MN,Koochiching County,"39,606"
27,073,MN,Lac qui Parle County,"37,510"
27,075,MN,Lake County,"45,400"
27,077,MN,Lake of the Woods County,"37,324"
27,079,MN,Le Sueur County,"48,655"
27,081,MN,Lincoln County,"35,554"
27,083,MN,Lyon County,"42,830"
27,085,MN,McLeod County,"49,249"
27,087,MN,Mahnomen County,"29,645"
27,089,MN,Marshall County,"40,054"
27,091,MN,Martin County,"40,593"
27,093,MN,Meeker County,"45,519"
27,095,MN,Mille Lacs County,"41,527"
27,097,MN,Morrison County,"41,016"
27,099,MN,Mower County,"40,712"
27,101,MN,Murray County,"40,232"
27,103,MN,Nicollet County,"49,593"
27,105,MN,Nobles County,"39,896"
27,107,MN,Norman County,"35,955"
27,109,MN,Olmsted County,"58,044"
27,111,MN,Otter Tail County,"39,114"
27,113,MN,Pennington County,"38,621"
27,115,MN,Pine County,"39,663"
27,117,MN,Pipestone County,"38,576"
27,119,MN,Polk County,"38,702"
27,121,MN,Pope County,"40,473"
27,123,MN,Ramsey County,"47,607"
27,125,MN,Red Lake County,"36,363"
27,127,MN,Redwood County,"40,920"
27,129,MN,Renville County,"41,631"
27,131,MN,Rice County,"51,111"
27,133,MN,Rock County,"42,035"
27,135,MN,Roseau County,"45,174"
27,137,MN,St. Louis County,"41,233"
27,139,MN,Scott County,"76,072"
27,141,MN,Sherburne County,"64,650"
27,143,MN,Sibley County,"45,278"
27,145,MN,Stearns County,"47,032"
27,147,MN,Steele County,"51,066"
27,149,MN,Stevens County,"41,879"
27,151,MN,Swift County,"37,673"
27,153,MN,Todd County,"35,369"
27,155,MN,Traverse County,"34,506"
27,157,MN,Wabasha County,"47,171"
27,159,MN,Wadena County,"34,615"
27,161,MN,Waseca County,"45,683"
27,163,MN,Washington County,"74,676"
27,165,MN,Watonwan County,"39,182"
27,167,MN,Wilkin County,"43,741"
27,169,MN,Winona County,"41,429"
27,171,MN,Wright County,"63,448"
27,173,MN,Yellow Medicine County,"39,279"
28,000,MS,Mississippi,"34,278"
28,001,MS,Adams County,"25,143"
28,003,MS,Alcorn County,"30,820"
28,005,MS,Amite County,"27,769"
28,007,MS,Attala County,"26,624"
28,009,MS,Benton County,"26,077"
28,011,MS,Bolivar County,"24,258"
28,013,MS,Calhoun County,"29,005"
28,015,MS,Carroll County,"30,407"
28,017,MS,Chickasaw County,"28,187"
28,019,MS,Choctaw County,"28,015"
28,021,MS,Claiborne County,"22,831"
28,023,MS,Clarke County,"28,099"
28,025,MS,Clay County,"28,315"
28,027,MS,Coahoma County,"23,560"
28,029,MS,Copiah County,"28,315"
28,031,MS,Covington County,"28,233"
28,033,MS,DeSoto County,"53,055"
28,035,MS,Forrest County,"28,649"
28,037,MS,Franklin County,"27,883"
28,039,MS,George County,"36,341"
28,041,MS,Greene County,"29,643"
28,043,MS,Grenada County,"30,018"
28,045,MS,Hancock County,"36,285"
28,047,MS,Harrison County,"35,576"
28,049,MS,Hinds County,"34,405"
