19,117,IA,Lucas County,39207
19,119,IA,Lyon County,51491
19,121,IA,Madison County,52351
19,123,IA,Mahaska County,45211
19,125,IA,Marion County,52845
19,127,IA,Marshall County,45911
19,129,IA,Mills County,57359
19,131,IA,Mitchell County,47406
19,133,IA,Monona County,43052
19,135,IA,Monroe County,42631
19,137,IA,Montgomery County,41068
19,139,IA,Muscatine County,47583
19,141,IA,O'Brien County,44209
19,143,IA,Osceola County,51042
19,145,IA,Page County,40960
19,147,IA,Palo Alto County,43360
19,149,IA,Plymouth County,61292
19,151,IA,Pocahontas County,44225
19,153,IA,Polk County,54328
19,155,IA,Pottawattamie County,47870
19,157,IA,Poweshiek County,48929
19,159,IA,Ringgold County,36810
19,161,IA,Sac County,42888
19,163,IA,Scott County,47800
19,165,IA,Shelby County,49056
19,167,IA,Sioux County,53705
19,169,IA,Story County,49192
19,171,IA,Tama County,48833
19,173,IA,Taylor County,42768
19,175,IA,Union County,39977
19,177,IA,Van Buren County,37833
19,179,IA,Wapello County,38569
19,181,IA,Warren County,62036
19,183,IA,Washington County,47118
19,185,IA,Wayne County,35867
19,187,IA,Webster County,39565
19,189,IA,Winnebago County,48933
19,191,IA,Winneshiek County,51248
19,193,IA,Woodbury County,42672
19,195,IA,Worth County,46384
19,197,IA,Wright County,44456
20,0,KS,Kansas,47888
20,1,KS,Allen County,39662
20,3,KS,Anderson County,41054
20,5,KS,Atchison County,41659
20,7,KS,Barber County,42565
20,9,KS,Barton County,43675
20,11,KS,Bourbon County,37192
20,13,KS,Brown County,40464
20,15,KS,Butler County,55182
20,17,KS,Chase County,39683
20,19,KS,Chautauqua County,34772
20,21,KS,Cherokee County,36204
20,23,KS,Cheyenne County,35730
20,25,KS,Clark County,41715
20,27,KS,Clay County,46421
20,29,KS,Cloud County,37539
20,31,KS,Coffey County,49727
20,33,KS,Comanche County,38207
20,35,KS,Cowley County,39155
20,37,KS,Crawford County,35407
20,39,KS,Decatur County,37081
20,41,KS,Dickinson County,45037
20,43,KS,Doniphan County,45202
20,45,KS,Douglas County,47335
20,47,KS,Edwards County,41800
20,49,KS,Elk County,32619
20,51,KS,Ellis County,42409
20,53,KS,Ellsworth County,41622
20,55,KS,Finney County,46697
20,57,KS,Ford County,43876
20,59,KS,Franklin County,46965
20,61,KS,Geary County,43691
20,63,KS,Gove County,41263
20,65,KS,Graham County,40049
20,67,KS,Grant County,51460
20,69,KS,Gray County,51828
20,71,KS,Greeley County,47625
20,73,KS,Greenwood County,35146
20,75,KS,Hamilton County,42586
20,77,KS,Harper County,37468
20,79,KS,Harvey County,46941
20,81,KS,Haskell County,51257
20,83,KS,Hodgeman County,43338
20,85,KS,Jackson County,50709
20,87,KS,Jefferson County,52592
20,89,KS,Jewell County,37640
20,91,KS,Johnson County,71389
20,93,KS,Kearny County,49426
20,95,KS,Kingman County,46574
20,97,KS,Kiowa County,41166
20,99,KS,Labette County,39683
20,101,KS,Lane County,44288
20,103,KS,Leavenworth County,60848
20,105,KS,Lincoln County,39442
20,107,KS,Linn County,43509
20,109,KS,Logan County,42297
20,111,KS,Lyon County,39258
20,113,KS,McPherson County,54881
20,115,KS,Marion County,45899
20,117,KS,Marshall County,43584
20,119,KS,Meade County,48634
20,121,KS,Miami County,58445
20,123,KS,Mitchell County,42946
20,125,KS,Montgomery County,37495
20,127,KS,Morris County,44417
20,129,KS,Morton County,49526
20,131,KS,Nemaha County,44056
20,133,KS,Neosho County,38363
20,135,KS,Ness County,51717
20,137,KS,Norton County,40386
20,139,KS,Osage County,45221
20,141,KS,Osborne County,36519
20,143,KS,Ottawa County,53086
20,145,KS,Pawnee County,42658
20,147,KS,Phillips County,42071
20,149,KS,Pottawatomie County,52861
20,151,KS,Pratt County,43987
20,153,KS,Rawlins County,40211
20,155,KS,Reno County,41717
20,157,KS,Republic County,38331
20,159,KS,Rice County,41687
20,161,KS,Riley County,45523
20,163,KS,Rooks County,38487
20,165,KS,Rush County,38595
20,167,KS,Russell County,36575
20,169,KS,Saline County,43927
20,171,KS,Scott County,46925
20,173,KS,Sedgwick County,45996
20,175,KS,Seward County,43449
20,177,KS,Shawnee County,45359
20,179,KS,Sheridan County,46699
20,181,KS,Sherman County,37927
20,183,KS,Smith County,38120
20,185,KS,Stafford County,39980
20,187,KS,Stanton County,49580
20,189,KS,Stevens County,50070
20,191,KS,Sumner County,47113
20,193,KS,Thomas County,45797
20,195,KS,Trego County,40178
20,197,KS,Wabaunsee County,50740
20,199,KS,Wallace County,43553
20,201,KS,Washington County,40956
20,203,KS,Wichita County,45918
20,205,KS,Wilson County,37078
20,207,KS,Woodson County,33134
20,209,KS,Wyandotte County,37805
21,0,KY,Kentucky,40089
21,1,KY,Adair County,30177
21,3,KY,Allen County,35617
21,5,KY,Anderson County,52660
21,7,KY,Ballard County,41776
21,9,KY,Barren County,38000
21,11,KY,Bath County,32091
21,13,KY,Bell County,26911
21,15,KY,Boone County,64005
21,17,KY,Bourbon County,39219
21,19,KY,Boyd County,38029
21,21,KY,Boyle County,39241
21,23,KY,Bracken County,42056
21,25,KY,Breathitt County,28045
21,27,KY,Breckinridge County,35428
21,29,KY,Bullitt County,51409
21,31,KY,Butler County,35162
21,33,KY,Caldwell County,36255
21,35,KY,Calloway County,39038
21,37,KY,Campbell County,47341
21,39,KY,Carlisle County,38182
21,41,KY,Carroll County,42192
21,43,KY,Carter County,34303
21,45,KY,Casey County,26612
21,47,KY,Christian County,36542
21,49,KY,Clark County,45016
21,51,KY,Clay County,24081
21,53,KY,Clinton County,27133
21,55,KY,Crittenden County,33966
21,57,KY,Cumberland County,27382
21,59,KY,Daviess County,41878
21,61,KY,Edmonson County,34849
21,63,KY,Elliott County,29335
21,65,KY,Estill County,29486
21,67,KY,Fayette County,45820
21,69,KY,Fleming County,33141
21,71,KY,Floyd County,28589
21,73,KY,Franklin County,46323
21,75,KY,Fulton County,30662
21,77,KY,Gallatin County,42761
21,79,KY,Garrard County,40834
21,81,KY,Grant County,42690
21,83,KY,Graves County,34811
21,85,KY,Grayson County,32970
21,87,KY,Green County,31423
21,89,KY,Greenup County,40752
21,91,KY,Hancock County,46729
21,93,KY,Hardin County,44203
21,95,KY,Harlan County,28503
21,97,KY,Harrison County,42124
21,99,KY,Hart County,31733
21,101,KY,Henderson County,41309
21,103,KY,Henry County,40806
21,105,KY,Hickman County,39087
21,107,KY,Hopkins County,39738
21,109,KY,Jackson County,26462
21,111,KY,Jefferson County,42535
21,113,KY,Jessamine County,43503
21,115,KY,Johnson County,34260
21,117,KY,Kenton County,51049
21,119,KY,Knott County,30693
21,121,KY,Knox County,25965
21,123,KY,Larue County,37863
21,125,KY,Laurel County,34712
21,127,KY,Lawrence County,33313
21,129,KY,Lee County,24908
21,131,KY,Leslie County,30597
21,133,KY,Letcher County,33410
21,135,KY,Lewis County,29453
21,137,KY,Lincoln County,32864
21,139,KY,Livingston County,38608
21,141,KY,Logan County,37316
21,143,KY,Lyon County,39588
21,145,KY,McCracken County,41585
21,147,KY,McCreary County,24691
21,149,KY,McLean County,38580
21,151,KY,Madison County,41945
21,153,KY,Magoffin County,28943
21,155,KY,Marion County,36816
21,157,KY,Marshall County,43825
21,159,KY,Martin County,29575
21,161,KY,Mason County,36795
21,163,KY,Meade County,46671
21,165,KY,Menifee County,28061
21,167,KY,Mercer County,41985
21,169,KY,Metcalfe County,28538
21,171,KY,Monroe County,28074
21,173,KY,Montgomery County,37678
21,175,KY,Morgan County,30502
21,177,KY,Muhlenberg County,37614
21,179,KY,Nelson County,43330
21,181,KY,Nicholas County,36306
21,183,KY,Ohio County,35975
21,185,KY,Oldham County,75724
21,187,KY,Owen County,40413
21,189,KY,Owsley County,22335
21,191,KY,Pendleton County,43517
21,193,KY,Perry County,31604
21,195,KY,Pike County,30302
21,197,KY,Powell County,32041
21,199,KY,Pulaski County,33026
21,201,KY,Robertson County,32844
21,203,KY,Rockcastle County,30900
21,205,KY,Rowan County,35145
21,207,KY,Russell County,29478
21,209,KY,Scott County,56791
21,211,KY,Shelby County,51845
21,213,KY,Simpson County,40905
21,215,KY,Spencer County,62579
21,217,KY,Taylor County,35962
21,219,KY,Todd County,36173
21,221,KY,Trigg County,42387
21,223,KY,Trimble County,44533
21,225,KY,Union County,41209
21,227,KY,Warren County,41001
21,229,KY,Washington County,38618
21,231,KY,Wayne County,26683
21,233,KY,Webster County,41516
21,235,KY,Whitley County,29813
21,237,KY,Wolfe County,25968
21,239,KY,Woodford County,55962
22,0,LA,Louisiana,42510
22,1,LA,Acadia Parish,36814
22,3,LA,Allen Parish,35711
22,5,LA,Ascension Parish,62069
22,7,LA,Assumption Parish,43503
22,9,LA,Avoyelles Parish,31523
22,11,LA,Beauregard Parish,43672
22,13,LA,Bienville Parish,31421
22,15,LA,Bossier Parish,48957
22,17,LA,Caddo Parish,37739
22,19,LA,Calcasieu Parish,40928
22,21,LA,Caldwell Parish,34855
22,23,LA,Cameron Parish,47100
22,25,LA,Catahoula Parish,31325
22,27,LA,Claiborne Parish,34274
22,29,LA,Concordia Parish,29891
22,31,LA,De Soto Parish,37379
22,33,LA,East Baton Rouge Parish,44911
22,35,LA,East Carroll Parish,25442
22,37,LA,East Feliciana Parish,42347
22,39,LA,Evangeline Parish,31736
22,41,LA,Franklin Parish,30105
22,43,LA,Grant Parish,38225
22,45,LA,Iberia Parish,40914
22,47,LA,Iberville Parish,40140
22,49,LA,Jackson Parish,36312
22,51,LA,Jefferson Parish,46500
22,53,LA,Jefferson Davis Parish,39246
22,55,LA,Lafayette Parish,48295
22,57,LA,Lafourche Parish,48436
22,59,LA,La Salle Parish,41563
22,61,LA,Lincoln Parish,36532
22,63,LA,Livingston Parish,53125
22,65,LA,Madison Parish,25565
22,67,LA,Morehouse Parish,29526
22,69,LA,Natchitoches Parish,32055
22,71,LA,Orleans Parish,36525
22,73,LA,Ouachita Parish,37728
22,75,LA,Plaquemines Parish,49781
22,77,LA,Pointe Coupee Parish,41277
22,79,LA,Rapides Parish,39693
22,81,LA,Red River Parish,32711
22,83,LA,Richland Parish,32646
22,85,LA,Sabine Parish,36604
22,87,LA,St. Bernard Parish,38700
22,89,LA,St. Charles Parish,54553
22,91,LA,St. Helena Parish,32936
22,93,LA,St. James Parish,45829
22,95,LA,St. John the Baptist Parish,45987
22,97,LA,St. Landry Parish,33466
22,99,LA,St. Martin Parish,39444
22,101,LA,St. Mary Parish,40193
22,103,LA,St. Tammany Parish,59389
22,105,LA,Tangipahoa Parish,37454
22,107,LA,Tensas Parish,26976
22,109,LA,Terrebonne Parish,47847
22,111,LA,Union Parish,36863
22,113,LA,Vermilion Parish,43498
22,115,LA,Vernon Parish,43752
22,117,LA,Washington Parish,30950
22,119,LA,Webster Parish,35861
22,121,LA,West Baton Rouge Parish,46783
22,123,LA,West Carroll Parish,32143
22,125,LA,West Feliciana Parish,48917
22,127,LA,Winn Parish,33447
23,0,ME,Maine,45882
23,1,ME,Androscoggin County,41831
23,3,ME,Aroostook County,36344
23,5,ME,Cumberland County,57424
23,7,ME,Franklin County,39034
23,9,ME,Hancock County,41106
23,11,ME,Kennebec County,44725
23,13,ME,Knox County,42593
23,15,ME,Lincoln County,45520
23,17,ME,Oxford County,38789
23,19,ME,Penobscot County,42602
23,21,ME,Piscataquis County,34420
23,23,ME,Sagadahoc County,52071
23,25,ME,Somerset County,36249
23,27,ME,Waldo County,37986
23,29,ME,Washington County,32847
23,31,ME,York County,54076
24,0,MD,Maryland,68933
24,1,MD,Allegany County,37083
24,3,MD,Anne Arundel County,80908
24,5,MD,Baltimore County,62300
24,9,MD,Calvert County,86536
24,11,MD,Caroline County,55480
24,13,MD,Carroll County,80291
24,15,MD,Cecil County,61506
24,17,MD,Charles County,83078
24,19,MD,Dorchester County,39630
24,21,MD,Frederick County,80216
24,23,MD,Garrett County,43637
24,25,MD,Harford County,71848
24,27,MD,Howard County,100992
24,29,MD,Kent County,49017
24,31,MD,Montgomery County,88559
24,33,MD,Prince George's County,69524
24,35,MD,Queen Anne's County,78503
24,37,MD,St. Mary's County,81559
24,39,MD,Somerset County,38134
24,41,MD,Talbot County,56806
24,43,MD,Washington County,51610
24,45,MD,Wicomico County,47702
24,47,MD,Worcester County,55492
24,510,MD,Baltimore city,38186
25,0,MA,Massachusetts,62133
25,1,MA,Barnstable County,54871
25,3,MA,Berkshire County,44792
25,5,MA,Bristol County,51361
25,7,MA,Dukes County,56320
25,9,MA,Essex County,61604
25,11,MA,Franklin County,49361
25,13,MA,Hampden County,46356
25,15,MA,Hampshire County,57558
25,17,MA,Middlesex County,75364
25,19,MA,Nantucket County,67969
25,21,MA,Norfolk County,79899
25,23,MA,Plymouth County,71555
25,25,MA,Suffolk County,49584
25,27,MA,Worcester County,61079
26,0,MI,Michigan,45354
26,1,MI,Alcona County,33853
26,3,MI,Alger County,36749
26,5,MI,Allegan County,45879
26,7,MI,Alpena County,36289
26,9,MI,Antrim County,42083
26,11,MI,Arenac County,34116
26,13,MI,Baraga County,38819
26,15,MI,Barry County,50062
26,17,MI,Bay County,43845
26,19,MI,Benzie County,43136
26,21,MI,Berrien County,40540
26,23,MI,Branch County,37629
26,25,MI,Calhoun County,42665
26,27,MI,Cass County,42420
26,29,MI,Charlevoix County,43530
26,31,MI,Cheboygan County,36508
26,33,MI,Chippewa County,36253
26,35,MI,Clare County,31882
26,37,MI,Clinton County,58790
26,39,MI,Crawford County,38661
26,41,MI,Delta County,39085
26,43,MI,Dickinson County,41657
26,45,MI,Eaton County,52300
26,47,MI,Emmet County,45875
26,49,MI,Genesee County,39271
26,51,MI,Gladwin County,36064
26,53,MI,Gogebic County,31998
26,55,MI,Grand Traverse County,47442
26,57,MI,Gratiot County,40227
26,59,MI,Hillsdale County,41360
26,61,MI,Houghton County,34828
26,63,MI,Huron County,38274
26,65,MI,Ingham County,43414
26,67,MI,Ionia County,42719
26,69,MI,Iosco County,33985
26,71,MI,Iron County,34911
26,73,MI,Isabella County,35644
26,75,MI,Jackson County,43465
26,77,MI,Kalamazoo County,43957
26,79,MI,Kalkaska County,38810
26,81,MI,Kent County,47897
26,83,MI,Keweenaw County,38768
26,85,MI,Lake County,28526
26,87,MI,Lapeer County,49759
26,89,MI,Leelanau County,55149
26,91,MI,Lenawee County,45887
26,93,MI,Livingston County,65729
26,95,MI,Luce County,35813
26,97,MI,Mackinac County,37072
26,99,MI,Macomb County,49348
26,101,MI,Manistee County,37479
26,103,MI,Marquette County,44239
26,105,MI,Mason County,38776
26,107,MI,Mecosta County,36193
26,109,MI,Menominee County,40253
26,111,MI,Midland County,50430
26,113,MI,Missaukee County,36931
26,115,MI,Monroe County,50777
26,117,MI,Montcalm County,36701
26,119,MI,Montmorency County,33294
26,121,MI,Muskegon County,39075
26,123,MI,Newaygo County,38846
26,125,MI,Oakland County,60392
26,127,MI,Oceana County,37629
26,129,MI,Ogemaw County,34595
26,131,MI,Ontonagon County,36566
26,133,MI,Osceola County,37840
26,135,MI,Oscoda County,31303
26,137,MI,Otsego County,43601
26,139,MI,Ottawa County,53454
26,141,MI,Presque Isle County,36376
26,143,MI,Roscommon County,32401
26,145,MI,Saginaw County,41714
26,147,MI,St. Clair County,44706
26,149,MI,St. Joseph County,41535
26,151,MI,Sanilac County,39646
26,153,MI,Schoolcraft County,37180
26,155,MI,Shiawassee County,45444
26,157,MI,Tuscola County,40808
26,159,MI,Van Buren County,43659
26,161,MI,Washtenaw County,56177
26,163,MI,Wayne County,39421
26,165,MI,Wexford County,36316
27,0,MN,Minnesota,55422
27,1,MN,Aitkin County,38646
27,3,MN,Anoka County,65732
27,5,MN,Becker County,43970
27,7,MN,Beltrami County,40308
27,9,MN,Benton County,49736
27,11,MN,Big Stone County,40829
27,13,MN,Blue Earth County,46835
27,15,MN,Brown County,43924
27,17,MN,Carlton County,48959
27,19,MN,Carver County,81935
27,21,MN,Cass County,40580
27,23,MN,Chippewa County,44717
27,25,MN,Chisago County,63237
27,27,MN,Clay County,48395
27,29,MN,Clearwater County,41913
27,31,MN,Cook County,43694
27,33,MN,Cottonwood County,44219
27,35,MN,Crow Wing County,45068
27,37,MN,Dakota County,69688
27,39,MN,Dodge County,60398
27,41,MN,Douglas County,48434
27,43,MN,Faribault County,44645
27,45,MN,Fillmore County,45476
27,47,MN,Freeborn County,42250
27,49,MN,Goodhue County,55687
27,51,MN,Grant County,44039
27,53,MN,Hennepin County,59252
27,55,MN,Houston County,50732
27,57,MN,Hubbard County,42021
27,59,MN,Isanti County,55431
27,61,MN,Itasca County,45813
27,63,MN,Jackson County,50251
27,65,MN,Kanabec County,42737
27,67,MN,Kandiyohi County,44926
27,69,MN,Kittson County,43980
27,71,MN,Koochiching County,41695
27,73,MN,Lac qui Parle County,44852
27,75,MN,Lake County,47499
27,77,MN,Lake of the Woods County,39391
27,79,MN,Le Sueur County,55946
27,81,MN,Lincoln County,43358
27,83,MN,Lyon County,49218
27,85,MN,McLeod County,53426
27,87,MN,Mahnomen County,35978
27,89,MN,Marshall County,47504
27,91,MN,Martin County,47910
27,93,MN,Meeker County,49784
27,95,MN,Mille Lacs County,41944
27,97,MN,Morrison County,42898
27,99,MN,Mower County,43122
27,101,MN,Murray County,50262
27,103,MN,Nicollet County,58065
27,105,MN,Nobles County,44777
27,107,MN,Norman County,41375
27,109,MN,Olmsted County,61362
27,111,MN,Otter Tail County,44096
27,113,MN,Pennington County,43256
27,115,MN,Pine County,42035
27,117,MN,Pipestone County,44880
27,119,MN,Polk County,46500
27,121,MN,Pope County,45149
27,123,MN,Ramsey County,50224
27,125,MN,Red Lake County,44964
27,127,MN,Redwood County,46906
27,129,MN,Renville County,49896
27,131,MN,Rice County,55905
27,133,MN,Rock County,44751
27,135,MN,Roseau County,47212
27,137,MN,St. Louis County,42087
27,139,MN,Scott County,78307
27,141,MN,Sherburne County,69699
27,143,MN,Sibley County,47048
27,145,MN,Stearns County,50195
27,147,MN,Steele County,51069
27,149,MN,Stevens County,48885
27,151,MN,Swift County,43357
27,153,MN,Todd County,40183
27,155,MN,Traverse County,41666
27,157,MN,Wabasha County,51702
27,159,MN,Wadena County,36412
27,161,MN,Waseca County,50149
27,163,MN,Washington County,77591
27,165,MN,Watonwan County,43699
27,167,MN,Wilkin County,48611
27,169,MN,Winona County,42113
27,171,MN,Wright County,66714
27,173,MN,Yellow Medicine County,46595
28,0,MS,Mississippi,36992
28,1,MS,Adams County,28587
28,3,MS,Alcorn County,33299
28,5,MS,Amite County,31799
28,7,MS,Attala County,29317
28,9,MS,Benton County,27586
28,11,MS,Bolivar County,28984
28,13,MS,Calhoun County,30281
28,15,MS,Carroll County,34436
28,17,MS,Chickasaw County,31702
28,19,MS,Choctaw County,31632
28,21,MS,Claiborne County,22750
28,23,MS,Clarke County,31999
28,25,MS,Clay County,30777
28,27,MS,Coahoma County,25719
28,29,MS,Copiah County,31275
28,31,MS,Covington County,32900
28,33,MS,DeSoto County,58979
28,35,MS,Forrest County,32555
28,37,MS,Franklin County,32375
28,39,MS,George County,43487
28,41,MS,Greene County,37348
28,43,MS,Grenada County,32715
28,45,MS,Hancock County,42255
28,47,MS,Harrison County,41522
28,49,MS,Hinds County,37265
28,51,MS,Holmes County,22536
28,53,MS,Humphreys County,24205
28,55,MS,Issaquena County,27124
28,57,MS,Itawamba County,37134
28,59,MS,Jackson County,45766
28,61,MS,Jasper County,32501
28,63,MS,Jefferson County,24671
28,65,MS,Jefferson Davis County,27988
28,67,MS,Jones County,35696
28,69,MS,Kemper County,27711
28,71,MS,Lafayette County,38725
28,73,MS,Lamar County,49742
28,75,MS,Lauderdale County,34199
28,77,MS,Lawrence County,36844
28,79,MS,Leake County,31672
28,81,MS,Lee County,41026
28,83,MS,Leflore County,26037
28,85,MS,Lincoln County,35523
28,87,MS,Lowndes County,35774
28,89,MS,Madison County,57089
28,91,MS,Marion County,31026
28,93,MS,Marshall County,35443
28,95,MS,Monroe County,34468
28,97,MS,Montgomery County,30197
28,99,MS,Neshoba County,34698
28,101,MS,Newton County,34123
28,103,MS,Noxubee County,24699
28,105,MS,Oktibbeha County,33008
28,107,MS,Panola County,32377
28,109,MS,Pearl River County,39424
28,111,MS,Perry County,34470
28,113,MS,Pike County,29601
28,115,MS,Pontotoc County,37493
28,117,MS,Prentiss County,33940
28,119,MS,Quitman County,25507
28,121,MS,Rankin County,51007
28,123,MS,Scott County,32711
28,125,MS,Sharkey County,24987
28,127,MS,Simpson County,34843
28,129,MS,Smith County,36912
28,131,MS,Stone County,37975
28,133,MS,Sunflower County,26921
28,135,MS,Tallahatchie County,27352
28,137,MS,Tate County,41465
28,139,MS,Tippah County,33223
28,141,MS,Tishomingo County,33775
28,143,MS,Tunica County,29808
28,145,MS,Union County,37403
28,147,MS,Walthall County,30278
28,149,MS,Warren County,37578
28,151,MS,Washington County,25559
28,153,MS,Wayne County,32355
28,155,MS,Webster County,32798
28,157,MS,Wilkinson County,27622
28,159,MS,Winston County,31021
28,161,MS,Yalobusha County,31644
28,163,MS,Yazoo County,28474
29,0,MO,Missouri,44306
29,1,MO,Adair County,32015
29,3,MO,Andrew County,53150
29,5,MO,Atchison County,43587
29,7,MO,Audrain County,40899
29,9,MO,Barry County,34838
29,11,MO,Barton County,36851
29,13,MO,Bates County,39265
29,15,MO,Benton County,30920
29,17,MO,Bollinger County,36972
29,19,MO,Boone County,42202
29,21,MO,Buchanan County,41210
29,23,MO,Butler County,32919
29,25,MO,Caldwell County,39216
29,27,MO,Callaway County,47098
29,29,MO,Camden County,42955
29,31,MO,Cape Girardeau County,44569
29,33,MO,Carroll County,39071
29,35,MO,Carter County,28524
29,37,MO,Cass County,57368
29,39,MO,Cedar County,31542
29,41,MO,Chariton County,39800
29,43,MO,Christian County,48041
29,45,MO,Clark County,36809
29,47,MO,Clay County,55835
29,49,MO,Clinton County,51846
29,51,MO,Cole County,52835
29,53,MO,Cooper County,41925
29,55,MO,Crawford County,34555
29,57,MO,Dade County,33452
29,59,MO,Dallas County,37589
29,61,MO,Daviess County,38279
29,63,MO,DeKalb County,41804
29,65,MO,Dent County,34327
29,67,MO,Douglas County,29830
29,69,MO,Dunklin County,29372
29,71,MO,Franklin County,47530
29,73,MO,Gasconade County,39688
29,75,MO,Gentry County,35755
29,77,MO,Greene County,38059
29,79,MO,Grundy County,35017
29,81,MO,Harrison County,34324
29,83,MO,Henry County,37016
29,85,MO,Hickory County,27957
29,87,MO,Holt County,39141
29,89,MO,Howard County,39383
29,91,MO,Howell County,33211
29,93,MO,Iron County,33059
29,95,MO,Jackson County,44620
29,97,MO,Jasper County,37565
29,99,MO,Jefferson County,52841
29,101,MO,Johnson County,43327
29,103,MO,Knox County,33076
29,105,MO,Laclede County,35688
29,107,MO,Lafayette County,45621
29,109,MO,Lawrence County,38800
29,111,MO,Lewis County,36501
29,113,MO,Lincoln County,50307
29,115,MO,Linn County,35323
29,117,MO,Livingston County,39821
29,119,MO,McDonald County,33352
29,121,MO,Macon County,37130
29,123,MO,Madison County,33841
29,125,MO,Maries County,38877
29,127,MO,Marion County,39975
29,129,MO,Mercer County,35184
29,131,MO,Miller County,34266
29,133,MO,Mississippi County,30252
29,135,MO,Moniteau County,44475
29,137,MO,Monroe County,36950
29,139,MO,Montgomery County,38145
29,141,MO,Morgan County,34374
29,143,MO,New Madrid County,32921
29,145,MO,Newton County,40955
29,147,MO,Nodaway County,39823
29,149,MO,Oregon County,27646
29,151,MO,Osage County,49058
29,153,MO,Ozark County,28709
29,155,MO,Pemiscot County,28152
29,157,MO,Perry County,43200
29,159,MO,Pettis County,36882
29,161,MO,Phelps County,39765
29,163,MO,Pike County,37169
29,165,MO,Platte County,67791
29,167,MO,Polk County,34837
29,169,MO,Pulaski County,48374
29,171,MO,Putnam County,32643
29,173,MO,Ralls County,43763
29,175,MO,Randolph County,37537
29,177,MO,Ray County,50278
29,179,MO,Reynolds County,29819
29,181,MO,Ripley County,29213
29,183,MO,St. Charles County,65281
29,185,MO,St. Clair County,30998
29,186,MO,Ste. Genevieve County,48031
29,187,MO,St. Francois County,35630
29,189,MO,St. Louis County,55290
29,195,MO,Saline County,37537
29,197,MO,Schuyler County,31978
29,199,MO,Scotland County,36272
29,201,MO,Scott County,37457
29,203,MO,Shannon County,26600
29,205,MO,Shelby County,37829
29,207,MO,Stoddard County,35994
29,209,MO,Stone County,37788
29,211,MO,Sullivan County,33932
29,213,MO,Taney County,34281
29,215,MO,Texas County,32076
29,217,MO,Vernon County,34985
29,219,MO,Warren County,49157
29,221,MO,Washington County,32823
29,223,MO,Wayne County,28626
29,225,MO,Webster County,42966
29,227,MO,Worth County,34246
29,229,MO,Wright County,29608
29,510,MO,St. Louis city,32767
30,0,MT,Montana,42303
30,1,MT,Beaverhead County,35952
30,3,MT,Big Horn County,34507
30,5,MT,Blaine County,31724
30,7,MT,Broadwater County,40730
30,9,MT,Carbon County,42256
30,11,MT,Carter County,34240
30,13,MT,Cascade County,41827
30,15,MT,Chouteau County,38434
30,17,MT,Custer County,39469
30,19,MT,Daniels County,39453
30,21,MT,Dawson County,44548
30,23,MT,Deer Lodge County,36135
30,25,MT,Fallon County,48347
30,27,MT,Fergus County,37669
30,29,MT,Flathead County,42278
30,31,MT,Gallatin County,49354
30,33,MT,Garfield County,36638
30,35,MT,Glacier County,32460
30,37,MT,Golden Valley County,33265
30,39,MT,Granite County,36448
30,41,MT,Hill County,39678
30,43,MT,Jefferson County,58241
30,45,MT,Judith Basin County,35631
30,47,MT,Lake County,35558
30,49,MT,Lewis and Clark County,50889
30,51,MT,Liberty County,31851
30,53,MT,Lincoln County,33908
30,55,MT,McCone County,39062
30,57,MT,Madison County,42174
30,59,MT,Meagher County,29026
30,61,MT,Mineral County,33333
30,63,MT,Missoula County,44084
30,65,MT,Musselshell County,36188
30,67,MT,Park County,37835
30,69,MT,Petroleum County,29656
30,71,MT,Phillips County,36144
30,73,MT,Pondera County,35091
30,75,MT,Powder River County,36550
30,77,MT,Powell County,36872
30,79,MT,Prairie County,32963
30,81,MT,Ravalli County,39409
30,83,MT,Richland County,49444
30,85,MT,Roosevelt County,35141
30,87,MT,Rosebud County,44683
30,89,MT,Sanders County,30710
30,91,MT,Sheridan County,40974
30,93,MT,Silver Bow County,37851
30,95,MT,Stillwater County,51830
30,97,MT,Sweet Grass County,41211
30,99,MT,Teton County,39076
30,101,MT,Toole County,44175
30,103,MT,Treasure County,39931
30,105,MT,Valley County,40522
30,107,MT,Wheatland County,29187
30,109,MT,Wibaux County,37508
30,111,MT,Yellowstone County,48059
31,0,NE,Nebraska,48415
31,1,NE,Adams County,45149
31,3,NE,Antelope County,40652
31,5,NE,Arthur County,34804
31,7,NE,Banner County,37151
31,9,NE,Blaine County,31119
31,11,NE,Boone County,42265
31,13,NE,Box Butte County,47640
31,15,NE,Boyd County,34564
31,17,NE,Brown County,34659
31,19,NE,Buffalo County,45307
31,21,NE,Burt County,44360
31,23,NE,Butler County,47490
31,25,NE,Cass County,59392
31,27,NE,Cedar County,43923
31,29,NE,Chase County,43271
31,31,NE,Cherry County,38977
31,33,NE,Cheyenne County,49417
31,35,NE,Clay County,46199
31,37,NE,Colfax County,45039
31,39,NE,Cuming County,45234
31,41,NE,Custer County,39801
31,43,NE,Dakota County,43351
31,45,NE,Dawes County,36333
31,47,NE,Dawson County,43899
31,49,NE,Deuel County,40325
31,51,NE,Dixon County,43505
31,53,NE,Dodge County,41435
31,55,NE,Douglas County,50270
31,57,NE,Dundy County,37071
31,59,NE,Fillmore County,47551
31,61,NE,Franklin County,39516
31,63,NE,Frontier County,40359
31,65,NE,Furnas County,39234
31,67,NE,Gage County,45169
31,69,NE,Garden County,32677
31,71,NE,Garfield County,34998
31,73,NE,Gosper County,49286
31,75,NE,Grant County,40151
31,77,NE,Greeley County,34968
