18,031,IN,Decatur County,"47,666"
18,033,IN,De Kalb County,"50,279"
18,035,IN,Delaware County,"37,116"
18,037,IN,Dubois County,"55,606"
18,039,IN,Elkhart County,"46,123"
18,041,IN,Fayette County,"40,212"
18,043,IN,Floyd County,"55,844"
18,045,IN,Fountain County,"42,732"
18,047,IN,Franklin County,"53,538"
18,049,IN,Fulton County,"44,337"
18,051,IN,Gibson County,"48,579"
18,053,IN,Grant County,"39,325"
18,055,IN,Greene County,"43,786"
18,057,IN,Hamilton County,"84,022"
18,059,IN,Hancock County,"67,738"
18,061,IN,Harrison County,"50,321"
18,063,IN,Hendricks County,"68,575"
18,065,IN,Henry County,"42,133"
18,067,IN,Howard County,"45,211"
18,069,IN,Huntington County,"44,828"
18,071,IN,Jackson County,"49,614"
18,073,IN,Jasper County,"53,757"
18,075,IN,Jay County,"41,847"
18,077,IN,Jefferson County,"44,569"
18,079,IN,Jennings County,"44,554"
18,081,IN,Johnson County,"58,936"
18,083,IN,Knox County,"44,091"
18,085,IN,Kosciusko County,"51,603"
18,087,IN,Lagrange County,"51,810"
18,089,IN,Lake County,"48,341"
18,091,IN,La Porte County,"46,610"
18,093,IN,Lawrence County,"44,435"
18,095,IN,Madison County,"41,117"
18,097,IN,Marion County,"41,478"
18,099,IN,Marshall County,"45,855"
18,101,IN,Martin County,"46,839"
18,103,IN,Miami County,"43,694"
18,105,IN,Monroe County,"42,404"
18,107,IN,Montgomery County,"50,889"
18,109,IN,Morgan County,"56,491"
18,111,IN,Newton County,"53,715"
18,113,IN,Noble County,"48,789"
18,115,IN,Ohio County,"50,518"
18,117,IN,Orange County,"39,411"
18,119,IN,Owen County,"42,994"
18,121,IN,Parke County,"41,964"
18,123,IN,Perry County,"45,722"
18,125,IN,Pike County,"45,679"
18,127,IN,Porter County,"64,530"
18,129,IN,Posey County,"58,477"
18,131,IN,Pulaski County,"44,821"
18,133,IN,Putnam County,"51,052"
18,135,IN,Randolph County,"41,057"
18,137,IN,Ripley County,"47,495"
18,139,IN,Rush County,"46,910"
18,141,IN,St. Joseph County,"40,978"
18,143,IN,Scott County,"43,650"
18,145,IN,Shelby County,"49,657"
18,147,IN,Spencer County,"50,533"
18,149,IN,Starke County,"39,552"
18,151,IN,Steuben County,"46,275"
18,153,IN,Sullivan County,"41,978"
18,155,IN,Switzerland County,"43,243"
18,157,IN,Tippecanoe County,"47,808"
18,159,IN,Tipton County,"53,185"
18,161,IN,Union County,"45,411"
18,163,IN,Vanderburgh County,"42,014"
18,165,IN,Vermillion County,"40,813"
18,167,IN,Vigo County,"39,014"
18,169,IN,Wabash County,"45,833"
18,171,IN,Warren County,"53,623"
18,173,IN,Warrick County,"61,820"
18,175,IN,Washington County,"43,981"
18,177,IN,Wayne County,"36,623"
18,179,IN,Wells County,"49,452"
18,181,IN,White County,"48,581"
18,183,IN,Whitley County,"52,673"
19,000,IA,Iowa,"52,286"
19,001,IA,Adair County,"47,905"
19,003,IA,Adams County,"44,004"
19,005,IA,Allamakee County,"44,673"
19,007,IA,Appanoose County,"37,683"
19,009,IA,Audubon County,"47,227"
19,011,IA,Benton County,"59,179"
19,013,IA,Black Hawk County,"46,281"
19,015,IA,Boone County,"52,578"
19,017,IA,Bremer County,"61,665"
19,019,IA,Buchanan County,"54,383"
19,021,IA,Buena Vista County,"47,514"
19,023,IA,Butler County,"53,920"
19,025,IA,Calhoun County,"47,351"
19,027,IA,Carroll County,"51,328"
19,029,IA,Cass County,"45,191"
19,031,IA,Cedar County,"58,530"
19,033,IA,Cerro Gordo County,"46,063"
19,035,IA,Cherokee County,"51,655"
19,037,IA,Chickasaw County,"50,342"
19,039,IA,Clarke County,"42,776"
19,041,IA,Clay County,"51,399"
19,043,IA,Clayton County,"48,626"
19,045,IA,Clinton County,"49,702"
19,047,IA,Crawford County,"48,555"
19,049,IA,Dallas County,"79,309"
19,051,IA,Davis County,"44,477"
19,053,IA,Decatur County,"37,534"
19,055,IA,Delaware County,"54,587"
19,057,IA,Des Moines County,"42,882"
19,059,IA,Dickinson County,"58,610"
19,061,IA,Dubuque County,"51,907"
19,063,IA,Emmet County,"46,892"
19,065,IA,Fayette County,"44,739"
19,067,IA,Floyd County,"48,964"
19,069,IA,Franklin County,"47,879"
19,071,IA,Fremont County,"50,934"
19,073,IA,Greene County,"47,936"
19,075,IA,Grundy County,"61,381"
19,077,IA,Guthrie County,"53,708"
19,079,IA,Hamilton County,"50,867"
19,081,IA,Hancock County,"54,835"
19,083,IA,Hardin County,"51,907"
19,085,IA,Harrison County,"53,764"
19,087,IA,Henry County,"50,084"
19,089,IA,Howard County,"45,975"
19,091,IA,Humboldt County,"52,286"
19,093,IA,Ida County,"51,948"
19,095,IA,Iowa County,"58,028"
19,097,IA,Jackson County,"46,180"
19,099,IA,Jasper County,"55,492"
19,101,IA,Jefferson County,"41,942"
19,103,IA,Johnson County,"53,204"
19,105,IA,Jones County,"54,749"
19,107,IA,Keokuk County,"47,626"
19,109,IA,Kossuth County,"55,972"
19,111,IA,Lee County,"45,307"
19,113,IA,Linn County,"56,503"
19,115,IA,Louisa County,"51,387"
19,117,IA,Lucas County,"41,011"
19,119,IA,Lyon County,"60,548"
19,121,IA,Madison County,"59,074"
19,123,IA,Mahaska County,"48,978"
19,125,IA,Marion County,"56,883"
19,127,IA,Marshall County,"51,382"
19,129,IA,Mills County,"56,504"
19,131,IA,Mitchell County,"53,049"
19,133,IA,Monona County,"41,461"
19,135,IA,Monroe County,"49,012"
19,137,IA,Montgomery County,"44,669"
19,139,IA,Muscatine County,"54,025"
19,141,IA,O'Brien County,"57,287"
19,143,IA,Osceola County,"51,017"
19,145,IA,Page County,"47,438"
19,147,IA,Palo Alto County,"49,536"
19,149,IA,Plymouth County,"58,113"
19,151,IA,Pocahontas County,"50,401"
19,153,IA,Polk County,"59,388"
19,155,IA,Pottawattamie County,"50,570"
19,157,IA,Poweshiek County,"50,799"
19,159,IA,Ringgold County,"47,319"
19,161,IA,Sac County,"51,399"
19,163,IA,Scott County,"54,444"
19,165,IA,Shelby County,"54,740"
19,167,IA,Sioux County,"61,817"
19,169,IA,Story County,"53,782"
19,171,IA,Tama County,"53,844"
19,173,IA,Taylor County,"45,009"
19,175,IA,Union County,"43,357"
19,177,IA,Van Buren County,"43,019"
19,179,IA,Wapello County,"40,629"
19,181,IA,Warren County,"66,328"
19,183,IA,Washington County,"54,480"
19,185,IA,Wayne County,"38,981"
19,187,IA,Webster County,"45,202"
19,189,IA,Winnebago County,"50,383"
19,191,IA,Winneshiek County,"53,194"
19,193,IA,Woodbury County,"45,678"
19,195,IA,Worth County,"49,605"
19,197,IA,Wright County,"49,369"
20,000,KS,Kansas,"50,892"
20,001,KS,Allen County,"40,073"
20,003,KS,Anderson County,"42,386"
20,005,KS,Atchison County,"44,180"
20,007,KS,Barber County,"50,097"
20,009,KS,Barton County,"42,464"
20,011,KS,Bourbon County,"35,990"
20,013,KS,Brown County,"41,426"
20,015,KS,Butler County,"56,456"
20,017,KS,Chase County,"44,300"
20,019,KS,Chautauqua County,"38,973"
20,021,KS,Cherokee County,"40,310"
20,023,KS,Cheyenne County,"39,317"
20,025,KS,Clark County,"42,866"
20,027,KS,Clay County,"48,178"
20,029,KS,Cloud County,"40,663"
20,031,KS,Coffey County,"53,487"
20,033,KS,Comanche County,"44,076"
20,035,KS,Cowley County,"42,341"
20,037,KS,Crawford County,"36,958"
20,039,KS,Decatur County,"37,789"
20,041,KS,Dickinson County,"49,033"
20,043,KS,Doniphan County,"46,338"
20,045,KS,Douglas County,"51,221"
20,047,KS,Edwards County,"45,687"
20,049,KS,Elk County,"37,537"
20,051,KS,Ellis County,"47,454"
20,053,KS,Ellsworth County,"48,030"
20,055,KS,Finney County,"46,984"
20,057,KS,Ford County,"46,444"
20,059,KS,Franklin County,"48,297"
20,061,KS,Geary County,"41,048"
20,063,KS,Gove County,"48,042"
20,065,KS,Graham County,"44,422"
20,067,KS,Grant County,"54,952"
20,069,KS,Gray County,"56,615"
20,071,KS,Greeley County,"50,637"
20,073,KS,Greenwood County,"35,803"
20,075,KS,Hamilton County,"42,263"
20,077,KS,Harper County,"43,066"
20,079,KS,Harvey County,"54,135"
20,081,KS,Haskell County,"53,076"
20,083,KS,Hodgeman County,"49,119"
20,085,KS,Jackson County,"50,661"
20,087,KS,Jefferson County,"54,890"
20,089,KS,Jewell County,"41,924"
20,091,KS,Johnson County,"74,135"
20,093,KS,Kearny County,"54,399"
20,095,KS,Kingman County,"51,281"
20,097,KS,Kiowa County,"45,417"
20,099,KS,Labette County,"38,542"
20,101,KS,Lane County,"52,915"
20,103,KS,Leavenworth County,"65,424"
20,105,KS,Lincoln County,"42,521"
20,107,KS,Linn County,"44,036"
20,109,KS,Logan County,"46,375"
20,111,KS,Lyon County,"39,483"
20,113,KS,McPherson County,"52,734"
20,115,KS,Marion County,"45,319"
20,117,KS,Marshall County,"50,087"
20,119,KS,Meade County,"53,942"
20,121,KS,Miami County,"59,706"
20,123,KS,Mitchell County,"46,181"
20,125,KS,Montgomery County,"39,045"
20,127,KS,Morris County,"46,404"
20,129,KS,Morton County,"51,157"
20,131,KS,Nemaha County,"50,006"
20,133,KS,Neosho County,"41,877"
20,135,KS,Ness County,"49,432"
20,137,KS,Norton County,"42,389"
20,139,KS,Osage County,"48,991"
20,141,KS,Osborne County,"38,493"
20,143,KS,Ottawa County,"52,041"
20,145,KS,Pawnee County,"45,331"
20,147,KS,Phillips County,"44,080"
20,149,KS,Pottawatomie County,"59,856"
20,151,KS,Pratt County,"50,970"
20,153,KS,Rawlins County,"45,901"
20,155,KS,Reno County,"44,099"
20,157,KS,Republic County,"39,819"
20,159,KS,Rice County,"45,389"
20,161,KS,Riley County,"46,267"
20,163,KS,Rooks County,"40,870"
20,165,KS,Rush County,"42,867"
20,167,KS,Russell County,"39,520"
20,169,KS,Saline County,"48,505"
20,171,KS,Scott County,"51,013"
20,173,KS,Sedgwick County,"48,671"
20,175,KS,Seward County,"45,349"
20,177,KS,Shawnee County,"50,042"
20,179,KS,Sheridan County,"50,961"
20,181,KS,Sherman County,"38,025"
20,183,KS,Smith County,"39,696"
20,185,KS,Stafford County,"42,430"
20,187,KS,Stanton County,"49,977"
20,189,KS,Stevens County,"57,483"
20,191,KS,Sumner County,"50,844"
20,193,KS,Thomas County,"47,654"
20,195,KS,Trego County,"43,668"
20,197,KS,Wabaunsee County,"54,414"
20,199,KS,Wallace County,"46,082"
20,201,KS,Washington County,"43,897"
20,203,KS,Wichita County,"51,286"
20,205,KS,Wilson County,"41,073"
20,207,KS,Woodson County,"40,971"
20,209,KS,Wyandotte County,"38,728"
21,000,KY,Kentucky,"43,307"
21,001,KY,Adair County,"31,710"
21,003,KY,Allen County,"39,798"
21,005,KY,Anderson County,"52,852"
21,007,KY,Ballard County,"42,712"
21,009,KY,Barren County,"38,370"
21,011,KY,Bath County,"33,752"
21,013,KY,Bell County,"25,761"
21,015,KY,Boone County,"65,274"
21,017,KY,Bourbon County,"40,045"
21,019,KY,Boyd County,"41,443"
21,021,KY,Boyle County,"43,585"
21,023,KY,Bracken County,"43,222"
21,025,KY,Breathitt County,"26,869"
21,027,KY,Breckinridge County,"40,107"
21,029,KY,Bullitt County,"57,462"
21,031,KY,Butler County,"36,670"
21,033,KY,Caldwell County,"37,317"
21,035,KY,Calloway County,"37,977"
21,037,KY,Campbell County,"53,321"
21,039,KY,Carlisle County,"38,283"
21,041,KY,Carroll County,"41,792"
21,043,KY,Carter County,"34,767"
21,045,KY,Casey County,"29,303"
21,047,KY,Christian County,"41,333"
21,049,KY,Clark County,"45,516"
21,051,KY,Clay County,"24,173"
21,053,KY,Clinton County,"27,443"
21,055,KY,Crittenden County,"37,372"
21,057,KY,Cumberland County,"30,043"
21,059,KY,Daviess County,"46,908"
21,061,KY,Edmonson County,"36,324"
21,063,KY,Elliott County,"29,544"
21,065,KY,Estill County,"30,388"
21,067,KY,Fayette County,"47,959"
21,069,KY,Fleming County,"35,454"
21,071,KY,Floyd County,"31,229"
21,073,KY,Franklin County,"46,309"
21,075,KY,Fulton County,"28,550"
21,077,KY,Gallatin County,"44,142"
21,079,KY,Garrard County,"42,853"
21,081,KY,Grant County,"43,861"
21,083,KY,Graves County,"39,960"
21,085,KY,Grayson County,"32,813"
21,087,KY,Green County,"32,309"
21,089,KY,Greenup County,"44,581"
21,091,KY,Hancock County,"50,809"
21,093,KY,Hardin County,"48,327"
21,095,KY,Harlan County,"25,460"
21,097,KY,Harrison County,"42,228"
21,099,KY,Hart County,"33,588"
21,101,KY,Henderson County,"42,492"
21,103,KY,Henry County,"48,245"
21,105,KY,Hickman County,"38,733"
21,107,KY,Hopkins County,"40,782"
21,109,KY,Jackson County,"28,759"
21,111,KY,Jefferson County,"47,495"
21,113,KY,Jessamine County,"52,011"
21,115,KY,Johnson County,"34,593"
21,117,KY,Kenton County,"53,949"
21,119,KY,Knott County,"32,294"
21,121,KY,Knox County,"26,220"
21,123,KY,Larue County,"41,537"
21,125,KY,Laurel County,"35,372"
21,127,KY,Lawrence County,"33,469"
21,129,KY,Lee County,"25,767"
21,131,KY,Leslie County,"29,008"
21,133,KY,Letcher County,"31,799"
21,135,KY,Lewis County,"30,443"
21,137,KY,Lincoln County,"35,092"
21,139,KY,Livingston County,"41,177"
21,141,KY,Logan County,"39,513"
21,143,KY,Lyon County,"43,311"
21,145,KY,McCracken County,"42,069"
21,147,KY,McCreary County,"24,406"
21,149,KY,McLean County,"38,128"
21,151,KY,Madison County,"44,845"
21,153,KY,Magoffin County,"29,817"
21,155,KY,Marion County,"39,665"
21,157,KY,Marshall County,"44,157"
21,159,KY,Martin County,"26,931"
21,161,KY,Mason County,"42,329"
21,163,KY,Meade County,"45,984"
21,165,KY,Menifee County,"30,047"
21,167,KY,Mercer County,"43,903"
21,169,KY,Metcalfe County,"30,899"
21,171,KY,Monroe County,"29,900"
21,173,KY,Montgomery County,"41,326"
21,175,KY,Morgan County,"31,579"
21,177,KY,Muhlenberg County,"37,048"
21,179,KY,Nelson County,"49,444"
21,181,KY,Nicholas County,"37,006"
21,183,KY,Ohio County,"40,622"
21,185,KY,Oldham County,"86,580"
21,187,KY,Owen County,"42,134"
21,189,KY,Owsley County,"22,715"
21,191,KY,Pendleton County,"45,570"
21,193,KY,Perry County,"32,300"
21,195,KY,Pike County,"35,071"
21,197,KY,Powell County,"31,923"
21,199,KY,Pulaski County,"34,355"
21,201,KY,Robertson County,"38,101"
21,203,KY,Rockcastle County,"33,131"
21,205,KY,Rowan County,"37,690"
21,207,KY,Russell County,"30,985"
21,209,KY,Scott County,"61,906"
21,211,KY,Shelby County,"56,808"
21,213,KY,Simpson County,"39,117"
21,215,KY,Spencer County,"66,711"
21,217,KY,Taylor County,"36,599"
21,219,KY,Todd County,"38,533"
21,221,KY,Trigg County,"43,416"
21,223,KY,Trimble County,"45,394"
21,225,KY,Union County,"44,595"
21,227,KY,Warren County,"48,137"
21,229,KY,Washington County,"42,500"
21,231,KY,Wayne County,"29,878"
21,233,KY,Webster County,"40,881"
21,235,KY,Whitley County,"30,878"
21,237,KY,Wolfe County,"25,657"
21,239,KY,Woodford County,"59,233"
22,000,LA,Louisiana,"44,234"
22,001,LA,Acadia Parish,"38,788"
22,003,LA,Allen Parish,"38,122"
22,005,LA,Ascension Parish,"70,303"
22,007,LA,Assumption Parish,"44,749"
22,009,LA,Avoyelles Parish,"33,240"
22,011,LA,Beauregard Parish,"46,225"
22,013,LA,Bienville Parish,"33,790"
22,015,LA,Bossier Parish,"51,899"
22,017,LA,Caddo Parish,"39,776"
22,019,LA,Calcasieu Parish,"43,779"
22,021,LA,Caldwell Parish,"35,987"
22,023,LA,Cameron Parish,"51,709"
22,025,LA,Catahoula Parish,"33,557"
22,027,LA,Claiborne Parish,"34,390"
22,029,LA,Concordia Parish,"30,432"
22,031,LA,De Soto Parish,"39,403"
22,033,LA,East Baton Rouge Parish,"47,770"
22,035,LA,East Carroll Parish,"26,781"
22,037,LA,East Feliciana Parish,"41,578"
22,039,LA,Evangeline Parish,"32,130"
22,041,LA,Franklin Parish,"31,243"
22,043,LA,Grant Parish,"41,208"
22,045,LA,Iberia Parish,"41,185"
22,047,LA,Iberville Parish,"40,449"
22,049,LA,Jackson Parish,"35,730"
22,051,LA,Jefferson Parish,"46,547"
22,053,LA,Jefferson Davis Parish,"40,760"
22,055,LA,Lafayette Parish,"54,978"
22,057,LA,Lafourche Parish,"52,115"
22,059,LA,La Salle Parish,"42,104"
22,061,LA,Lincoln Parish,"34,667"
22,063,LA,Livingston Parish,"53,118"
22,065,LA,Madison Parish,"26,745"
22,067,LA,Morehouse Parish,"28,951"
22,069,LA,Natchitoches Parish,"35,165"
22,071,LA,Orleans Parish,"36,240"
22,073,LA,Ouachita Parish,"39,976"
22,075,LA,Plaquemines Parish,"51,306"
22,077,LA,Pointe Coupee Parish,"42,129"
22,079,LA,Rapides Parish,"39,411"
22,081,LA,Red River Parish,"35,762"
22,083,LA,Richland Parish,"32,477"
22,085,LA,Sabine Parish,"37,864"
22,087,LA,St. Bernard Parish,"40,705"
22,089,LA,St. Charles Parish,"56,163"
22,091,LA,St. Helena Parish,"34,229"
22,093,LA,St. James Parish,"48,358"
22,095,LA,St. John the Baptist Parish,"47,389"
22,097,LA,St. Landry Parish,"33,781"
22,099,LA,St. Martin Parish,"42,110"
22,101,LA,St. Mary Parish,"39,608"
22,103,LA,St. Tammany Parish,"61,655"
22,105,LA,Tangipahoa Parish,"40,228"
22,107,LA,Tensas Parish,"28,021"
22,109,LA,Terrebonne Parish,"51,716"
22,111,LA,Union Parish,"35,825"
22,113,LA,Vermilion Parish,"43,434"
22,115,LA,Vernon Parish,"42,772"
22,117,LA,Washington Parish,"31,630"
22,119,LA,Webster Parish,"35,762"
22,121,LA,West Baton Rouge Parish,"48,848"
22,123,LA,West Carroll Parish,"34,611"
22,125,LA,West Feliciana Parish,"52,626"
22,127,LA,Winn Parish,"35,674"
23,000,ME,Maine,"47,095"
23,001,ME,Androscoggin County,"44,097"
23,003,ME,Aroostook County,"37,092"
23,005,ME,Cumberland County,"55,020"
23,007,ME,Franklin County,"41,154"
23,009,ME,Hancock County,"44,463"
23,011,ME,Kennebec County,"45,151"
23,013,ME,Knox County,"48,352"
23,015,ME,Lincoln County,"48,908"
23,017,ME,Oxford County,"38,932"
23,019,ME,Penobscot County,"43,615"
23,021,ME,Piscataquis County,"36,553"
23,023,ME,Sagadahoc County,"52,279"
23,025,ME,Somerset County,"38,279"
23,027,ME,Waldo County,"43,203"
23,029,ME,Washington County,"35,754"
23,031,ME,York County,"55,163"
24,000,MD,Maryland,"72,482"
24,001,MD,Allegany County,"39,994"
24,003,MD,Anne Arundel County,"85,685"
24,005,MD,Baltimore County,"64,624"
24,009,MD,Calvert County,"91,993"
24,011,MD,Caroline County,"46,015"
24,013,MD,Carroll County,"82,073"
24,015,MD,Cecil County,"64,880"
24,017,MD,Charles County,"87,577"
24,019,MD,Dorchester County,"42,542"
24,021,MD,Frederick County,"83,489"
24,023,MD,Garrett County,"44,404"
24,025,MD,Harford County,"77,453"
24,027,MD,Howard County,"108,503"
24,029,MD,Kent County,"55,695"
24,031,MD,Montgomery County,"97,873"
24,033,MD,Prince George's County,"71,682"
24,035,MD,Queen Anne's County,"80,143"
24,037,MD,St. Mary's County,"78,274"
24,039,MD,Somerset County,"36,106"
24,041,MD,Talbot County,"57,525"
24,043,MD,Washington County,"55,643"
24,045,MD,Wicomico County,"47,536"
24,047,MD,Worcester County,"52,276"
24,510,MD,Baltimore city,"41,988"
25,000,MA,Massachusetts,"66,794"
25,001,MA,Barnstable County,"60,685"
25,003,MA,Berkshire County,"51,431"
25,005,MA,Bristol County,"53,626"
25,007,MA,Dukes County,"58,276"
25,009,MA,Essex County,"67,235"
25,011,MA,Franklin County,"51,828"
25,013,MA,Hampden County,"48,560"
25,015,MA,Hampshire County,"61,911"
25,017,MA,Middlesex County,"82,118"
25,019,MA,Nantucket County,"71,259"
25,021,MA,Norfolk County,"83,830"
25,023,MA,Plymouth County,"75,264"
25,025,MA,Suffolk County,"54,164"
25,027,MA,Worcester County,"62,268"
26,000,MI,Michigan,"48,200"
26,001,MI,Alcona County,"36,334"
26,003,MI,Alger County,"38,821"
26,005,MI,Allegan County,"55,274"
26,007,MI,Alpena County,"38,784"
26,009,MI,Antrim County,"46,890"
26,011,MI,Arenac County,"38,201"
26,013,MI,Baraga County,"40,402"
26,015,MI,Barry County,"51,040"
26,017,MI,Bay County,"42,305"
26,019,MI,Benzie County,"43,145"
26,021,MI,Berrien County,"44,291"
26,023,MI,Branch County,"43,947"
26,025,MI,Calhoun County,"44,343"
26,027,MI,Cass County,"42,875"
26,029,MI,Charlevoix County,"45,629"
26,031,MI,Cheboygan County,"37,949"
26,033,MI,Chippewa County,"45,416"
26,035,MI,Clare County,"33,605"
26,037,MI,Clinton County,"61,733"
26,039,MI,Crawford County,"37,627"
26,041,MI,Delta County,"41,287"
26,043,MI,Dickinson County,"43,290"
26,045,MI,Eaton County,"53,764"
26,047,MI,Emmet County,"48,399"
26,049,MI,Genesee County,"41,393"
26,051,MI,Gladwin County,"35,049"
26,053,MI,Gogebic County,"33,679"
26,055,MI,Grand Traverse County,"50,755"
26,057,MI,Gratiot County,"42,026"
26,059,MI,Hillsdale County,"40,363"
26,061,MI,Houghton County,"36,947"
26,063,MI,Huron County,"41,044"
26,065,MI,Ingham County,"44,979"
26,067,MI,Ionia County,"49,047"
26,069,MI,Iosco County,"36,103"
26,071,MI,Iron County,"34,698"
26,073,MI,Isabella County,"39,991"
26,075,MI,Jackson County,"45,002"
26,077,MI,Kalamazoo County,"46,445"
26,079,MI,Kalkaska County,"39,269"
26,081,MI,Kent County,"51,997"
26,083,MI,Keweenaw County,"37,229"
26,085,MI,Lake County,"30,656"
26,087,MI,Lapeer County,"53,506"
26,089,MI,Leelanau County,"56,335"
26,091,MI,Lenawee County,"46,693"
26,093,MI,Livingston County,"71,075"
26,095,MI,Luce County,"38,284"
26,097,MI,Mackinac County,"38,839"
26,099,MI,Macomb County,"52,954"
26,101,MI,Manistee County,"41,258"
26,103,MI,Marquette County,"45,170"
26,105,MI,Mason County,"40,438"
26,107,MI,Mecosta County,"39,764"
26,109,MI,Menominee County,"40,866"
26,111,MI,Midland County,"53,007"
26,113,MI,Missaukee County,"40,226"
26,115,MI,Monroe County,"55,745"
26,117,MI,Montcalm County,"40,790"
26,119,MI,Montmorency County,"33,742"
26,121,MI,Muskegon County,"41,556"
26,123,MI,Newaygo County,"43,238"
26,125,MI,Oakland County,"67,281"
26,127,MI,Oceana County,"43,134"
26,129,MI,Ogemaw County,"34,778"
26,131,MI,Ontonagon County,"33,116"
26,133,MI,Osceola County,"38,407"
26,135,MI,Oscoda County,"31,094"
26,137,MI,Otsego County,"47,016"
26,139,MI,Ottawa County,"57,994"
26,141,MI,Presque Isle County,"38,648"
26,143,MI,Roscommon County,"31,690"
26,145,MI,Saginaw County,"41,510"
26,147,MI,St. Clair County,"49,949"
26,149,MI,St. Joseph County,"43,891"
26,151,MI,Sanilac County,"41,502"
26,153,MI,Schoolcraft County,"38,514"
26,155,MI,Shiawassee County,"43,839"
26,157,MI,Tuscola County,"41,441"
26,159,MI,Van Buren County,"44,782"
26,161,MI,Washtenaw County,"59,965"
26,163,MI,Wayne County,"40,485"
26,165,MI,Wexford County,"39,566"
27,000,MN,Minnesota,"60,664"
27,001,MN,Aitkin County,"41,784"
27,003,MN,Anoka County,"70,619"
27,005,MN,Becker County,"49,183"
27,007,MN,Beltrami County,"42,364"
27,009,MN,Benton County,"51,564"
27,011,MN,Big Stone County,"44,637"
27,013,MN,Blue Earth County,"51,283"
27,015,MN,Brown County,"52,061"
27,017,MN,Carlton County,"52,670"
27,019,MN,Carver County,"86,759"
27,021,MN,Cass County,"48,367"
27,023,MN,Chippewa County,"55,232"
27,025,MN,Chisago County,"71,397"
27,027,MN,Clay County,"52,567"
27,029,MN,Clearwater County,"44,123"
27,031,MN,Cook County,"48,124"
27,033,MN,Cottonwood County,"45,453"
27,035,MN,Crow Wing County,"48,661"
27,037,MN,Dakota County,"73,833"
27,039,MN,Dodge County,"73,799"
27,041,MN,Douglas County,"52,122"
27,043,MN,Faribault County,"47,191"
27,045,MN,Fillmore County,"51,323"
27,047,MN,Freeborn County,"47,698"
27,049,MN,Goodhue County,"61,428"
27,051,MN,Grant County,"49,618"
27,053,MN,Hennepin County,"64,331"
27,055,MN,Houston County,"51,160"
27,057,MN,Hubbard County,"46,530"
27,059,MN,Isanti County,"58,436"
27,061,MN,Itasca County,"46,834"
27,063,MN,Jackson County,"56,397"
27,065,MN,Kanabec County,"46,940"
27,067,MN,Kandiyohi County,"53,290"
27,069,MN,Kittson County,"48,458"
27,071,MN,Koochiching County,"44,817"
27,073,MN,Lac qui Parle County,"46,805"
27,075,MN,Lake County,"50,875"
27,077,MN,Lake of the Woods County,"42,644"
27,079,MN,Le Sueur County,"60,190"
27,081,MN,Lincoln County,"48,205"
27,083,MN,Lyon County,"51,011"
27,085,MN,McLeod County,"54,971"
27,087,MN,Mahnomen County,"39,706"
27,089,MN,Marshall County,"53,692"
27,091,MN,Martin County,"51,118"
27,093,MN,Meeker County,"55,327"
27,095,MN,Mille Lacs County,"48,978"
27,097,MN,Morrison County,"48,716"
27,099,MN,Mower County,"50,479"
27,101,MN,Murray County,"53,300"
27,103,MN,Nicollet County,"58,620"
27,105,MN,Nobles County,"50,936"
27,107,MN,Norman County,"45,276"
27,109,MN,Olmsted County,"65,829"
27,111,MN,Otter Tail County,"48,157"
27,113,MN,Pennington County,"47,300"
27,115,MN,Pine County,"43,026"
27,117,MN,Pipestone County,"47,613"
27,119,MN,Polk County,"52,706"
27,121,MN,Pope County,"55,404"
27,123,MN,Ramsey County,"56,293"
27,125,MN,Red Lake County,"45,019"
27,127,MN,Redwood County,"50,453"
27,129,MN,Renville County,"53,823"
27,131,MN,Rice County,"58,644"
27,133,MN,Rock County,"54,045"
27,135,MN,Roseau County,"51,576"
27,137,MN,St. Louis County,"46,022"
27,139,MN,Scott County,"85,481"
27,141,MN,Sherburne County,"74,915"
27,143,MN,Sibley County,"56,007"
27,145,MN,Stearns County,"56,705"
27,147,MN,Steele County,"53,932"
27,149,MN,Stevens County,"56,140"
27,151,MN,Swift County,"52,083"
27,153,MN,Todd County,"43,974"
27,155,MN,Traverse County,"50,451"
27,157,MN,Wabasha County,"52,617"
27,159,MN,Wadena County,"39,805"
27,161,MN,Waseca County,"53,448"
27,163,MN,Washington County,"81,052"
27,165,MN,Watonwan County,"48,064"
27,167,MN,Wilkin County,"52,849"
27,169,MN,Winona County,"49,636"
27,171,MN,Wright County,"71,999"
27,173,MN,Yellow Medicine County,"50,311"
28,000,MS,Mississippi,"38,191"
28,001,MS,Adams County,"31,385"
28,003,MS,Alcorn County,"33,467"
28,005,MS,Amite County,"33,571"
28,007,MS,Attala County,"31,644"
28,009,MS,Benton County,"30,198"
28,011,MS,Bolivar County,"29,622"
28,013,MS,Calhoun County,"32,656"
28,015,MS,Carroll County,"37,283"
28,017,MS,Chickasaw County,"32,525"
28,019,MS,Choctaw County,"32,922"
28,021,MS,Claiborne County,"25,438"
28,023,MS,Clarke County,"34,141"
28,025,MS,Clay County,"30,935"
28,027,MS,Coahoma County,"27,500"
28,029,MS,Copiah County,"32,060"
28,031,MS,Covington County,"32,999"
28,033,MS,DeSoto County,"59,043"
28,035,MS,Forrest County,"34,391"
28,037,MS,Franklin County,"35,963"
28,039,MS,George County,"43,597"
28,041,MS,Greene County,"38,192"
28,043,MS,Grenada County,"31,703"
28,045,MS,Hancock County,"43,870"
28,047,MS,Harrison County,"41,657"
