19,121,IA,Madison County,52205
19,123,IA,Mahaska County,42066
19,125,IA,Marion County,47273
19,127,IA,Marshall County,43104
19,129,IA,Mills County,49104
19,131,IA,Mitchell County,41373
19,133,IA,Monona County,33435
19,135,IA,Monroe County,37245
19,137,IA,Montgomery County,37408
19,139,IA,Muscatine County,43921
19,141,IA,O'Brien County,40558
19,143,IA,Osceola County,38587
19,145,IA,Page County,38701
19,147,IA,Palo Alto County,36402
19,149,IA,Plymouth County,47954
19,151,IA,Pocahontas County,37404
19,153,IA,Polk County,51959
19,155,IA,Pottawattamie County,44988
19,157,IA,Poweshiek County,43686
19,159,IA,Ringgold County,33334
19,161,IA,Sac County,37687
19,163,IA,Scott County,48884
19,165,IA,Shelby County,42704
19,167,IA,Sioux County,43441
19,169,IA,Story County,42414
19,171,IA,Tama County,45719
19,173,IA,Taylor County,35835
19,175,IA,Union County,36916
19,177,IA,Van Buren County,38792
19,179,IA,Wapello County,34098
19,181,IA,Warren County,53329
19,183,IA,Washington County,42756
19,185,IA,Wayne County,33788
19,187,IA,Webster County,39203
19,189,IA,Winnebago County,39980
19,191,IA,Winneshiek County,45707
19,193,IA,Woodbury County,41032
19,195,IA,Worth County,40842
19,197,IA,Wright County,41152
20,0,KS,Kansas,42861
20,1,KS,Allen County,34106
20,3,KS,Anderson County,37384
20,5,KS,Atchison County,38574
20,7,KS,Barber County,36355
20,9,KS,Barton County,36329
20,11,KS,Bourbon County,33705
20,13,KS,Brown County,34340
20,15,KS,Butler County,49091
20,17,KS,Chase County,34634
20,19,KS,Chautauqua County,32658
20,21,KS,Cherokee County,32394
20,23,KS,Cheyenne County,28437
20,25,KS,Clark County,33604
20,27,KS,Clay County,37732
20,29,KS,Cloud County,33874
20,31,KS,Coffey County,43312
20,33,KS,Comanche County,31964
20,35,KS,Cowley County,37524
20,37,KS,Crawford County,32550
20,39,KS,Decatur County,30323
20,41,KS,Dickinson County,41061
20,43,KS,Doniphan County,35147
20,45,KS,Douglas County,40136
20,47,KS,Edwards County,33134
20,49,KS,Elk County,29315
20,51,KS,Ellis County,39422
20,53,KS,Ellsworth County,38996
20,55,KS,Finney County,40333
20,57,KS,Ford County,36943
20,59,KS,Franklin County,42296
20,61,KS,Geary County,37758
20,63,KS,Gove County,32970
20,65,KS,Graham County,33029
20,67,KS,Grant County,44272
20,69,KS,Gray County,42592
20,71,KS,Greeley County,36588
20,73,KS,Greenwood County,32760
20,75,KS,Hamilton County,34324
20,77,KS,Harper County,32424
20,79,KS,Harvey County,44032
20,81,KS,Haskell County,43824
20,83,KS,Hodgeman County,40733
20,85,KS,Jackson County,43669
20,87,KS,Jefferson County,50586
20,89,KS,Jewell County,32500
20,91,KS,Johnson County,66926
20,93,KS,Kearny County,39186
20,95,KS,Kingman County,41511
20,97,KS,Kiowa County,35171
20,99,KS,Labette County,33442
20,101,KS,Lane County,35857
20,103,KS,Leavenworth County,54321
20,105,KS,Lincoln County,32322
20,107,KS,Linn County,38816
20,109,KS,Logan County,33055
20,111,KS,Lyon County,36455
20,113,KS,McPherson County,46236
20,115,KS,Marion County,38153
20,117,KS,Marshall County,38111
20,119,KS,Meade County,39265
20,121,KS,Miami County,53721
20,123,KS,Mitchell County,36738
20,125,KS,Montgomery County,32737
20,127,KS,Morris County,36618
20,129,KS,Morton County,39571
20,131,KS,Nemaha County,38446
20,133,KS,Neosho County,34451
20,135,KS,Ness County,36880
20,137,KS,Norton County,33632
20,139,KS,Osage County,41299
20,141,KS,Osborne County,30776
20,143,KS,Ottawa County,41571
20,145,KS,Pawnee County,36653
20,147,KS,Phillips County,37003
20,149,KS,Pottawatomie County,46271
20,151,KS,Pratt County,39410
20,153,KS,Rawlins County,31428
20,155,KS,Reno County,39790
20,157,KS,Republic County,31364
20,159,KS,Rice County,37176
20,161,KS,Riley County,35071
20,163,KS,Rooks County,33996
20,165,KS,Rush County,33102
20,167,KS,Russell County,31275
20,169,KS,Saline County,40268
20,171,KS,Scott County,41789
20,173,KS,Sedgwick County,43340
20,175,KS,Seward County,40438
20,177,KS,Shawnee County,44285
20,179,KS,Sheridan County,36293
20,181,KS,Sherman County,32346
20,183,KS,Smith County,31038
20,185,KS,Stafford County,34077
20,187,KS,Stanton County,41919
20,189,KS,Stevens County,44915
20,191,KS,Sumner County,42584
20,193,KS,Thomas County,37512
20,195,KS,Trego County,31258
20,197,KS,Wabaunsee County,47231
20,199,KS,Wallace County,33374
20,201,KS,Washington County,31770
20,203,KS,Wichita County,35452
20,205,KS,Wilson County,32600
20,207,KS,Woodson County,28418
20,209,KS,Wyandotte County,34593
21,0,KY,Kentucky,37377
21,1,KY,Adair County,26903
21,3,KY,Allen County,34121
21,5,KY,Anderson County,47415
21,7,KY,Ballard County,36575
21,9,KY,Barren County,34450
21,11,KY,Bath County,28317
21,13,KY,Bell County,21300
21,15,KY,Boone County,56262
21,17,KY,Bourbon County,36102
21,19,KY,Boyd County,36141
21,21,KY,Boyle County,35734
21,23,KY,Bracken County,39067
21,25,KY,Breathitt County,22545
21,27,KY,Breckinridge County,32494
21,29,KY,Bullitt County,49464
21,31,KY,Butler County,32338
21,33,KY,Caldwell County,32639
21,35,KY,Calloway County,30660
21,37,KY,Campbell County,46573
21,39,KY,Carlisle County,33119
21,41,KY,Carroll County,42186
21,43,KY,Carter County,30267
21,45,KY,Casey County,24088
21,47,KY,Christian County,33891
21,49,KY,Clark County,41581
21,51,KY,Clay County,19728
21,53,KY,Clinton County,23282
21,55,KY,Crittenden County,32299
21,57,KY,Cumberland County,24055
21,59,KY,Daviess County,38845
21,61,KY,Edmonson County,29946
21,63,KY,Elliott County,24521
21,65,KY,Estill County,25026
21,67,KY,Fayette County,42778
21,69,KY,Fleming County,30471
21,71,KY,Floyd County,25753
21,73,KY,Franklin County,44446
21,75,KY,Fulton County,25907
21,77,KY,Gallatin County,38018
21,79,KY,Garrard County,38796
21,81,KY,Grant County,43996
21,83,KY,Graves County,33826
21,85,KY,Grayson County,30732
21,87,KY,Green County,28028
21,89,KY,Greenup County,35361
21,91,KY,Hancock County,42450
21,93,KY,Hardin County,42900
21,95,KY,Harlan County,23031
21,97,KY,Harrison County,39290
21,99,KY,Hart County,27601
21,101,KY,Henderson County,39796
21,103,KY,Henry County,39749
21,105,KY,Hickman County,35857
21,107,KY,Hopkins County,35522
21,109,KY,Jackson County,24120
21,111,KY,Jefferson County,40973
21,113,KY,Jessamine County,41980
21,115,KY,Johnson County,28619
21,117,KY,Kenton County,48673
21,119,KY,Knott County,24716
21,121,KY,Knox County,21847
21,123,KY,Larue County,35114
21,125,KY,Laurel County,31657
21,127,KY,Lawrence County,25948
21,129,KY,Lee County,21024
21,131,KY,Leslie County,22164
21,133,KY,Letcher County,25549
21,135,KY,Lewis County,24182
21,137,KY,Lincoln County,30390
21,139,KY,Livingston County,41562
21,141,KY,Logan County,37066
21,143,KY,Lyon County,35191
21,145,KY,McCracken County,37758
21,147,KY,McCreary County,22344
21,149,KY,McLean County,32672
21,151,KY,Madison County,37173
21,153,KY,Magoffin County,21653
21,155,KY,Marion County,34887
21,157,KY,Marshall County,38436
21,159,KY,Martin County,22368
21,161,KY,Mason County,32825
21,163,KY,Meade County,41380
21,165,KY,Menifee County,24921
21,167,KY,Mercer County,37468
21,169,KY,Metcalfe County,27000
21,171,KY,Monroe County,25424
21,173,KY,Montgomery County,34069
21,175,KY,Morgan County,26119
21,177,KY,Muhlenberg County,31019
21,179,KY,Nelson County,45691
21,181,KY,Nicholas County,32914
21,183,KY,Ohio County,33551
21,185,KY,Oldham County,68011
21,187,KY,Owen County,37139
21,189,KY,Owsley County,17524
21,191,KY,Pendleton County,40901
21,193,KY,Perry County,27405
21,195,KY,Pike County,27922
21,197,KY,Powell County,28991
21,199,KY,Pulaski County,31531
21,201,KY,Robertson County,30013
21,203,KY,Rockcastle County,27364
21,205,KY,Rowan County,31980
21,207,KY,Russell County,25398
21,209,KY,Scott County,50148
21,211,KY,Shelby County,51691
21,213,KY,Simpson County,40388
21,215,KY,Spencer County,54288
21,217,KY,Taylor County,32381
21,219,KY,Todd County,34157
21,221,KY,Trigg County,39933
21,223,KY,Trimble County,41521
21,225,KY,Union County,36612
21,227,KY,Warren County,40611
21,229,KY,Washington County,36347
21,231,KY,Wayne County,24040
21,233,KY,Webster County,36620
21,235,KY,Whitley County,25777
21,237,KY,Wolfe County,22189
21,239,KY,Woodford County,59375
22,0,LA,Louisiana,36547
22,1,LA,Acadia Parish,28648
22,3,LA,Allen Parish,31217
22,5,LA,Ascension Parish,48440
22,7,LA,Assumption Parish,35183
22,9,LA,Avoyelles Parish,26715
22,11,LA,Beauregard Parish,35334
22,13,LA,Bienville Parish,26492
22,15,LA,Bossier Parish,44110
22,17,LA,Caddo Parish,33603
22,19,LA,Calcasieu Parish,36050
22,21,LA,Caldwell Parish,31957
22,23,LA,Cameron Parish,38315
22,25,LA,Catahoula Parish,24947
22,27,LA,Claiborne Parish,28950
22,29,LA,Concordia Parish,24753
22,31,LA,De Soto Parish,31765
22,33,LA,East Baton Rouge Parish,39661
22,35,LA,East Carroll Parish,22260
22,37,LA,East Feliciana Parish,35766
22,39,LA,Evangeline Parish,24543
22,41,LA,Franklin Parish,25286
22,43,LA,Grant Parish,33928
22,45,LA,Iberia Parish,34769
22,47,LA,Iberville Parish,32357
22,49,LA,Jackson Parish,31811
22,51,LA,Jefferson Parish,41527
22,53,LA,Jefferson Davis Parish,32252
22,55,LA,Lafayette Parish,40850
22,57,LA,Lafourche Parish,39748
22,59,LA,La Salle Parish,30578
22,61,LA,Lincoln Parish,30132
22,63,LA,Livingston Parish,44982
22,65,LA,Madison Parish,22951
22,67,LA,Morehouse Parish,27224
22,69,LA,Natchitoches Parish,28411
22,71,LA,Orleans Parish,30216
22,73,LA,Ouachita Parish,34618
22,75,LA,Plaquemines Parish,41228
22,77,LA,Pointe Coupee Parish,33114
22,79,LA,Rapides Parish,33732
22,81,LA,Red River Parish,25747
22,83,LA,Richland Parish,28740
22,85,LA,Sabine Parish,31721
22,87,LA,St. Bernard Parish,37710
22,89,LA,St. Charles Parish,48777
22,91,LA,St. Helena Parish,28952
22,93,LA,St. James Parish,39524
22,95,LA,St. John the Baptist Parish,41813
22,97,LA,St. Landry Parish,25236
22,99,LA,St. Martin Parish,34175
22,101,LA,St. Mary Parish,32424
22,103,LA,St. Tammany Parish,53654
22,105,LA,Tangipahoa Parish,33128
22,107,LA,Tensas Parish,23441
22,109,LA,Terrebonne Parish,37911
22,111,LA,Union Parish,32123
22,113,LA,Vermilion Parish,32993
22,115,LA,Vernon Parish,36664
22,117,LA,Washington Parish,27284
22,119,LA,Webster Parish,30630
22,121,LA,West Baton Rouge Parish,39293
22,123,LA,West Carroll Parish,28101
22,125,LA,West Feliciana Parish,41108
22,127,LA,Winn Parish,28995
23,0,ME,Maine,42648
23,1,ME,Androscoggin County,41930
23,3,ME,Aroostook County,32435
23,5,ME,Cumberland County,49970
23,7,ME,Franklin County,35124
23,9,ME,Hancock County,43175
23,11,ME,Kennebec County,42512
23,13,ME,Knox County,40472
23,15,ME,Lincoln County,43368
23,17,ME,Oxford County,38224
23,19,ME,Penobscot County,40414
23,21,ME,Piscataquis County,32053
23,23,ME,Sagadahoc County,48264
23,25,ME,Somerset County,34149
23,27,ME,Waldo County,37826
23,29,ME,Washington County,29721
23,31,ME,York County,49361
24,0,MD,Maryland,61546
24,1,MD,Allegany County,33643
24,3,MD,Anne Arundel County,71609
24,5,MD,Baltimore County,56256
24,9,MD,Calvert County,81927
24,11,MD,Caroline County,45260
24,13,MD,Carroll County,74206
24,15,MD,Cecil County,58300
24,17,MD,Charles County,69820
24,19,MD,Dorchester County,38347
24,21,MD,Frederick County,72205
24,23,MD,Garrett County,39061
24,25,MD,Harford County,65381
24,27,MD,Howard County,90311
24,29,MD,Kent County,43724
24,31,MD,Montgomery County,81874
24,33,MD,Prince George's County,63005
24,35,MD,Queen Anne's County,65980
24,37,MD,St. Mary's County,62739
24,39,MD,Somerset County,32753
24,41,MD,Talbot County,51637
24,43,MD,Washington County,47008
24,45,MD,Wicomico County,43797
24,47,MD,Worcester County,46768
24,510,MD,Baltimore city,32453
25,0,MA,Massachusetts,57176
25,1,MA,Barnstable County,54030
25,3,MA,Berkshire County,45109
25,5,MA,Bristol County,50965
25,7,MA,Dukes County,51984
25,9,MA,Essex County,57021
25,11,MA,Franklin County,46745
25,13,MA,Hampden County,41998
25,15,MA,Hampshire County,49233
25,17,MA,Middlesex County,68780
25,19,MA,Nantucket County,62153
25,21,MA,Norfolk County,71417
25,23,MA,Plymouth County,66107
25,25,MA,Suffolk County,43155
25,27,MA,Worcester County,55251
26,0,MI,Michigan,46072
26,1,MI,Alcona County,33974
26,3,MI,Alger County,37825
26,5,MI,Allegan County,47662
26,7,MI,Alpena County,35628
26,9,MI,Antrim County,45232
26,11,MI,Arenac County,34179
26,13,MI,Baraga County,37283
26,15,MI,Barry County,48768
26,17,MI,Bay County,41390
26,19,MI,Benzie County,41877
26,21,MI,Berrien County,39938
26,23,MI,Branch County,42221
26,25,MI,Calhoun County,40571
26,27,MI,Cass County,43221
26,29,MI,Charlevoix County,44633
26,31,MI,Cheboygan County,36580
26,33,MI,Chippewa County,35329
26,35,MI,Clare County,33919
26,37,MI,Clinton County,59298
26,39,MI,Crawford County,34228
26,41,MI,Delta County,37461
26,43,MI,Dickinson County,38250
26,45,MI,Eaton County,49891
26,47,MI,Emmet County,43301
26,49,MI,Genesee County,42724
26,51,MI,Gladwin County,35344
26,53,MI,Gogebic County,27835
26,55,MI,Grand Traverse County,47308
26,57,MI,Gratiot County,41183
26,59,MI,Hillsdale County,40240
26,61,MI,Houghton County,30739
26,63,MI,Huron County,36247
26,65,MI,Ingham County,42767
26,67,MI,Ionia County,44706
26,69,MI,Iosco County,32632
26,71,MI,Iron County,31163
26,73,MI,Isabella County,36520
26,75,MI,Jackson County,46839
26,77,MI,Kalamazoo County,44531
26,79,MI,Kalkaska County,38478
26,81,MI,Kent County,46637
26,83,MI,Keweenaw County,31809
26,85,MI,Lake County,27158
26,87,MI,Lapeer County,53276
26,89,MI,Leelanau County,54380
26,91,MI,Lenawee County,48619
26,93,MI,Livingston County,71856
26,95,MI,Luce County,34462
26,97,MI,Mackinac County,35347
26,99,MI,Macomb County,53549
26,101,MI,Manistee County,35249
26,103,MI,Marquette County,39167
26,105,MI,Mason County,38383
26,107,MI,Mecosta County,36148
26,109,MI,Menominee County,36507
26,111,MI,Midland County,47799
26,113,MI,Missaukee County,34932
26,115,MI,Monroe County,55823
26,117,MI,Montcalm County,38812
26,119,MI,Montmorency County,32517
26,121,MI,Muskegon County,41764
26,123,MI,Newaygo County,39815
26,125,MI,Oakland County,64311
26,127,MI,Oceana County,37486
26,129,MI,Ogemaw County,32212
26,131,MI,Ontonagon County,34896
26,133,MI,Osceola County,35452
26,135,MI,Oscoda County,30828
26,137,MI,Otsego County,42446
26,139,MI,Ottawa County,56987
26,141,MI,Presque Isle County,35764
26,143,MI,Roscommon County,31752
26,145,MI,Saginaw County,40002
26,147,MI,St. Clair County,49740
26,149,MI,St. Joseph County,40464
26,151,MI,Sanilac County,37990
26,153,MI,Schoolcraft County,34435
26,155,MI,Shiawassee County,43547
26,157,MI,Tuscola County,42655
26,159,MI,Van Buren County,41114
26,161,MI,Washtenaw County,54825
26,163,MI,Wayne County,40941
26,165,MI,Wexford County,37015
27,0,MN,Minnesota,52048
27,1,MN,Aitkin County,37268
27,3,MN,Anoka County,61776
27,5,MN,Becker County,41592
27,7,MN,Beltrami County,38605
27,9,MN,Benton County,45588
27,11,MN,Big Stone County,34749
27,13,MN,Blue Earth County,44562
27,15,MN,Brown County,45625
27,17,MN,Carlton County,45613
27,19,MN,Carver County,74493
27,21,MN,Cass County,40320
27,23,MN,Chippewa County,39154
27,25,MN,Chisago County,60379
27,27,MN,Clay County,44099
27,29,MN,Clearwater County,35777
27,31,MN,Cook County,39934
27,33,MN,Cottonwood County,40180
27,35,MN,Crow Wing County,42050
27,37,MN,Dakota County,66637
27,39,MN,Dodge County,55307
27,41,MN,Douglas County,42640
27,43,MN,Faribault County,38002
27,45,MN,Fillmore County,41710
27,47,MN,Freeborn County,39345
27,49,MN,Goodhue County,51246
27,51,MN,Grant County,38267
27,53,MN,Hennepin County,56004
27,55,MN,Houston County,50317
27,57,MN,Hubbard County,42010
27,59,MN,Isanti County,56064
27,61,MN,Itasca County,39989
27,63,MN,Jackson County,40225
27,65,MN,Kanabec County,41648
27,67,MN,Kandiyohi County,45357
27,69,MN,Kittson County,38089
27,71,MN,Koochiching County,38652
27,73,MN,Lac qui Parle County,38041
27,75,MN,Lake County,43250
27,77,MN,Lake of the Woods County,37403
27,79,MN,Le Sueur County,51965
27,81,MN,Lincoln County,35083
27,83,MN,Lyon County,42124
27,85,MN,McLeod County,49846
27,87,MN,Mahnomen County,31903
27,89,MN,Marshall County,39693
27,91,MN,Martin County,40281
27,93,MN,Meeker County,48314
27,95,MN,Mille Lacs County,43037
27,97,MN,Morrison County,43712
27,99,MN,Mower County,42707
27,101,MN,Murray County,40622
27,103,MN,Nicollet County,51330
27,105,MN,Nobles County,39354
27,107,MN,Norman County,35158
27,109,MN,Olmsted County,58034
27,111,MN,Otter Tail County,40446
27,113,MN,Pennington County,40655
27,115,MN,Pine County,41232
27,117,MN,Pipestone County,37440
27,119,MN,Polk County,39622
27,121,MN,Pope County,40643
27,123,MN,Ramsey County,49873
27,125,MN,Red Lake County,35857
27,127,MN,Redwood County,43281
27,129,MN,Renville County,44057
27,131,MN,Rice County,52497
27,133,MN,Rock County,42542
27,135,MN,Roseau County,45639
27,137,MN,St. Louis County,40054
27,139,MN,Scott County,78108
27,141,MN,Sherburne County,63181
27,143,MN,Sibley County,46742
27,145,MN,Stearns County,47024
27,147,MN,Steele County,51296
27,149,MN,Stevens County,42916
27,151,MN,Swift County,38277
27,153,MN,Todd County,37095
27,155,MN,Traverse County,32883
27,157,MN,Wabasha County,52140
27,159,MN,Wadena County,33769
27,161,MN,Waseca County,46085
27,163,MN,Washington County,73976
27,165,MN,Watonwan County,39187
27,167,MN,Wilkin County,44460
27,169,MN,Winona County,40686
27,171,MN,Wright County,60018
27,173,MN,Yellow Medicine County,38613
28,0,MS,Mississippi,33090
28,1,MS,Adams County,27232
28,3,MS,Alcorn County,31105
28,5,MS,Amite County,28549
28,7,MS,Attala County,28757
28,9,MS,Benton County,26114
28,11,MS,Bolivar County,24881
28,13,MS,Calhoun County,26098
28,15,MS,Carroll County,31381
28,17,MS,Chickasaw County,28866
28,19,MS,Choctaw County,29598
28,21,MS,Claiborne County,23655
28,23,MS,Clarke County,31184
28,25,MS,Clay County,28191
28,27,MS,Coahoma County,23728
28,29,MS,Copiah County,29005
28,31,MS,Covington County,28862
28,33,MS,DeSoto County,51995
28,35,MS,Forrest County,29564
28,37,MS,Franklin County,29519
28,39,MS,George County,39753
28,41,MS,Greene County,30882
28,43,MS,Grenada County,30076
28,45,MS,Hancock County,37564
28,47,MS,Harrison County,38447
28,49,MS,Hinds County,35433
28,51,MS,Holmes County,20916
28,53,MS,Humphreys County,21309
28,55,MS,Issaquena County,22629
28,57,MS,Itawamba County,35028
28,59,MS,Jackson County,41605
28,61,MS,Jasper County,28479
28,63,MS,Jefferson County,21203
28,65,MS,Jefferson Davis County,23782
28,67,MS,Jones County,30814
28,69,MS,Kemper County,26240
28,71,MS,Lafayette County,32458
28,73,MS,Lamar County,42732
28,75,MS,Lauderdale County,32292
28,77,MS,Lawrence County,31964
28,79,MS,Leake County,28620
28,81,MS,Lee County,37073
28,83,MS,Leflore County,22640
28,85,MS,Lincoln County,31441
28,87,MS,Lowndes County,34577
28,89,MS,Madison County,51826
28,91,MS,Marion County,27914
28,93,MS,Marshall County,30896
28,95,MS,Monroe County,31527
28,97,MS,Montgomery County,28349
28,99,MS,Neshoba County,31428
28,101,MS,Newton County,31869
28,103,MS,Noxubee County,23971
28,105,MS,Oktibbeha County,28370
28,107,MS,Panola County,29917
28,109,MS,Pearl River County,34464
28,111,MS,Perry County,29949
28,113,MS,Pike County,26647
28,115,MS,Pontotoc County,34467
28,117,MS,Prentiss County,31761
28,119,MS,Quitman County,22614
28,121,MS,Rankin County,49147
28,123,MS,Scott County,29095
28,125,MS,Sharkey County,24297
28,127,MS,Simpson County,30501
28,129,MS,Smith County,33784
28,131,MS,Stone County,34302
28,133,MS,Sunflower County,25225
28,135,MS,Tallahatchie County,23542
28,137,MS,Tate County,37989
28,139,MS,Tippah County,31259
28,141,MS,Tishomingo County,31480
28,143,MS,Tunica County,26370
28,145,MS,Union County,35551
28,147,MS,Walthall County,28322
28,149,MS,Warren County,34641
28,151,MS,Washington County,25155
28,153,MS,Wayne County,27716
28,155,MS,Webster County,30674
28,157,MS,Wilkinson County,21904
28,159,MS,Winston County,28784
28,161,MS,Yalobusha County,29222
28,163,MS,Yazoo County,26595
29,0,MO,Missouri,41946
29,1,MO,Adair County,30022
29,3,MO,Andrew County,46351
29,5,MO,Atchison County,36183
29,7,MO,Audrain County,35514
29,9,MO,Barry County,32479
29,11,MO,Barton County,39811
29,13,MO,Bates County,36162
29,15,MO,Benton County,29449
29,17,MO,Bollinger County,34539
29,19,MO,Boone County,40493
29,21,MO,Buchanan County,36230
29,23,MO,Butler County,33180
29,25,MO,Caldwell County,34884
29,27,MO,Callaway County,44974
29,29,MO,Camden County,38053
29,31,MO,Cape Girardeau County,39912
29,33,MO,Carroll County,33075
29,35,MO,Carter County,25932
29,37,MO,Cass County,55443
29,39,MO,Cedar County,29261
29,41,MO,Chariton County,34943
29,43,MO,Christian County,45328
29,45,MO,Clark County,35007
29,47,MO,Clay County,53998
29,49,MO,Clinton County,45337
29,51,MO,Cole County,47476
29,53,MO,Cooper County,39548
29,55,MO,Crawford County,33342
29,57,MO,Dade County,32753
29,59,MO,Dallas County,29763
29,61,MO,Daviess County,33940
29,63,MO,DeKalb County,36611
29,65,MO,Dent County,29380
29,67,MO,Douglas County,28692
29,69,MO,Dunklin County,27568
29,71,MO,Franklin County,46736
29,73,MO,Gasconade County,37995
29,75,MO,Gentry County,32529
29,77,MO,Greene County,36764
29,79,MO,Grundy County,31760
29,81,MO,Harrison County,30660
29,83,MO,Henry County,34594
29,85,MO,Hickory County,28220
29,87,MO,Holt County,32146
29,89,MO,Howard County,33999
29,91,MO,Howell County,27653
29,93,MO,Iron County,28702
29,95,MO,Jackson County,43284
29,97,MO,Jasper County,33231
29,99,MO,Jefferson County,51077
29,101,MO,Johnson County,40927
29,103,MO,Knox County,30466
29,105,MO,Laclede County,31887
29,107,MO,Lafayette County,42843
29,109,MO,Lawrence County,35952
29,111,MO,Lewis County,35742
29,113,MO,Lincoln County,49277
29,115,MO,Linn County,31765
29,117,MO,Livingston County,33994
29,119,MO,McDonald County,30504
29,121,MO,Macon County,32874
29,123,MO,Madison County,30079
29,125,MO,Maries County,35070
29,127,MO,Marion County,34761
29,129,MO,Mercer County,31790
29,131,MO,Miller County,34858
29,133,MO,Mississippi County,27043
29,135,MO,Moniteau County,41226
29,137,MO,Monroe County,34557
29,139,MO,Montgomery County,35093
29,141,MO,Morgan County,32986
29,143,MO,New Madrid County,28956
29,145,MO,Newton County,37970
29,147,MO,Nodaway County,35618
29,149,MO,Oregon County,25558
29,151,MO,Osage County,43287
29,153,MO,Ozark County,27793
29,155,MO,Pemiscot County,24594
29,157,MO,Perry County,40741
29,159,MO,Pettis County,33039
29,161,MO,Phelps County,33329
29,163,MO,Pike County,36119
29,165,MO,Platte County,61386
29,167,MO,Polk County,33303
29,169,MO,Pulaski County,40302
29,171,MO,Putnam County,29994
29,173,MO,Ralls County,42433
29,175,MO,Randolph County,33052
29,177,MO,Ray County,46503
29,179,MO,Reynolds County,29408
29,181,MO,Ripley County,26264
29,183,MO,St. Charles County,63463
29,185,MO,St. Clair County,30130
29,186,MO,Ste. Genevieve County,50632
29,187,MO,St. Francois County,33912
29,189,MO,St. Louis County,54342
29,195,MO,Saline County,38616
29,197,MO,Schuyler County,30318
29,199,MO,Scotland County,30615
29,201,MO,Scott County,33558
29,203,MO,Shannon County,23205
29,205,MO,Shelby County,32273
29,207,MO,Stoddard County,31039
29,209,MO,Stone County,36528
29,211,MO,Sullivan County,29383
29,213,MO,Taney County,33580
29,215,MO,Texas County,27893
29,217,MO,Vernon County,31564
29,219,MO,Warren County,45759
29,221,MO,Washington County,30778
29,223,MO,Wayne County,26053
29,225,MO,Webster County,36766
29,227,MO,Worth County,30070
29,229,MO,Wright County,26788
29,510,MO,St. Louis city,30629
30,0,MT,Montana,38503
30,1,MT,Beaverhead County,33404
30,3,MT,Big Horn County,30680
30,5,MT,Blaine County,28486
30,7,MT,Broadwater County,35643
30,9,MT,Carbon County,36364
30,11,MT,Carter County,29496
30,13,MT,Cascade County,37877
30,15,MT,Chouteau County,32396
30,17,MT,Custer County,33836
30,19,MT,Daniels County,30578
30,21,MT,Dawson County,36080
30,23,MT,Deer Lodge County,30579
30,25,MT,Fallon County,37112
30,27,MT,Fergus County,34251
30,29,MT,Flathead County,39917
30,31,MT,Gallatin County,45312
30,33,MT,Garfield County,28326
30,35,MT,Glacier County,30285
30,37,MT,Golden Valley County,27455
30,39,MT,Granite County,32063
30,41,MT,Hill County,35868
30,43,MT,Jefferson County,49152
30,45,MT,Judith Basin County,31086
30,47,MT,Lake County,35751
30,49,MT,Lewis and Clark County,45299
30,51,MT,Liberty County,31789
30,53,MT,Lincoln County,30407
30,55,MT,McCone County,31019
30,57,MT,Madison County,34466
30,59,MT,Meagher County,29099
30,61,MT,Mineral County,31540
30,63,MT,Missoula County,41283
30,65,MT,Musselshell County,30386
30,67,MT,Park County,35761
30,69,MT,Petroleum County,25577
30,71,MT,Phillips County,32309
30,73,MT,Pondera County,31203
30,75,MT,Powder River County,33571
30,77,MT,Powell County,37006
30,79,MT,Prairie County,30625
30,81,MT,Ravalli County,36914
30,83,MT,Richland County,36489
30,85,MT,Roosevelt County,27419
30,87,MT,Rosebud County,41185
30,89,MT,Sanders County,29625
30,91,MT,Sheridan County,32381
30,93,MT,Silver Bow County,33414
30,95,MT,Stillwater County,46282
30,97,MT,Sweet Grass County,36981
30,99,MT,Teton County,33993
30,101,MT,Toole County,33922
30,103,MT,Treasure County,36994
30,105,MT,Valley County,34202
30,107,MT,Wheatland County,25626
30,109,MT,Wibaux County,30663
30,111,MT,Yellowstone County,41171
31,0,NE,Nebraska,43675
31,1,NE,Adams County,39239
31,3,NE,Antelope County,33800
31,5,NE,Arthur County,33691
31,7,NE,Banner County,36049
31,9,NE,Blaine County,31533
31,11,NE,Boone County,36092
31,13,NE,Box Butte County,39380
31,15,NE,Boyd County,26859
31,17,NE,Brown County,32291
31,19,NE,Buffalo County,41872
31,21,NE,Burt County,36508
31,23,NE,Butler County,41852
31,25,NE,Cass County,56371
31,27,NE,Cedar County,42547
31,29,NE,Chase County,36765
31,31,NE,Cherry County,33465
31,33,NE,Cheyenne County,41355
31,35,NE,Clay County,37586
31,37,NE,Colfax County,39705
31,39,NE,Cuming County,38591
31,41,NE,Custer County,34105
31,43,NE,Dakota County,42161
31,45,NE,Dawes County,32731
31,47,NE,Dawson County,38392
31,49,NE,Deuel County,38156
31,51,NE,Dixon County,40135
31,53,NE,Dodge County,40881
31,55,NE,Douglas County,46046
31,57,NE,Dundy County,29910
31,59,NE,Fillmore County,39384
31,61,NE,Franklin County,31528
31,63,NE,Frontier County,36326
31,65,NE,Furnas County,33011
31,67,NE,Gage County,39755
31,69,NE,Garden County,29174
31,71,NE,Garfield County,30353
31,73,NE,Gosper County,41688
31,75,NE,Grant County,37331
31,77,NE,Greeley County,31961
31,79,NE,Hall County,43777
31,81,NE,Hamilton County,46247
