19,117,IA,Lucas County,38122
19,119,IA,Lyon County,48467
19,121,IA,Madison County,55607
19,123,IA,Mahaska County,45021
19,125,IA,Marion County,52221
19,127,IA,Marshall County,45190
19,129,IA,Mills County,54646
19,131,IA,Mitchell County,46684
19,133,IA,Monona County,41072
19,135,IA,Monroe County,41103
19,137,IA,Montgomery County,39430
19,139,IA,Muscatine County,48671
19,141,IA,O'Brien County,43292
19,143,IA,Osceola County,42469
19,145,IA,Page County,40692
19,147,IA,Palo Alto County,43752
19,149,IA,Plymouth County,58440
19,151,IA,Pocahontas County,45593
19,153,IA,Polk County,54948
19,155,IA,Pottawattamie County,45769
19,157,IA,Poweshiek County,47337
19,159,IA,Ringgold County,35035
19,161,IA,Sac County,44135
19,163,IA,Scott County,50707
19,165,IA,Shelby County,45177
19,167,IA,Sioux County,50978
19,169,IA,Story County,48165
19,171,IA,Tama County,45564
19,173,IA,Taylor County,39727
19,175,IA,Union County,41167
19,177,IA,Van Buren County,37544
19,179,IA,Wapello County,39941
19,181,IA,Warren County,60253
19,183,IA,Washington County,49760
19,185,IA,Wayne County,35092
19,187,IA,Webster County,40501
19,189,IA,Winnebago County,44608
19,191,IA,Winneshiek County,48562
19,193,IA,Woodbury County,43820
19,195,IA,Worth County,49371
19,197,IA,Wright County,47130
20,0,KS,Kansas,47709
20,1,KS,Allen County,38169
20,3,KS,Anderson County,41040
20,5,KS,Atchison County,43685
20,7,KS,Barber County,42319
20,9,KS,Barton County,42558
20,11,KS,Bourbon County,36113
20,13,KS,Brown County,38599
20,15,KS,Butler County,54165
20,17,KS,Chase County,38229
20,19,KS,Chautauqua County,34874
20,21,KS,Cherokee County,35201
20,23,KS,Cheyenne County,35478
20,25,KS,Clark County,40253
20,27,KS,Clay County,44454
20,29,KS,Cloud County,36200
20,31,KS,Coffey County,47358
20,33,KS,Comanche County,36771
20,35,KS,Cowley County,38100
20,37,KS,Crawford County,34753
20,39,KS,Decatur County,36964
20,41,KS,Dickinson County,44307
20,43,KS,Doniphan County,41404
20,45,KS,Douglas County,44309
20,47,KS,Edwards County,40617
20,49,KS,Elk County,31233
20,51,KS,Ellis County,41631
20,53,KS,Ellsworth County,42616
20,55,KS,Finney County,44364
20,57,KS,Ford County,46554
20,59,KS,Franklin County,46584
20,61,KS,Geary County,44033
20,63,KS,Gove County,40025
20,65,KS,Graham County,41982
20,67,KS,Grant County,52963
20,69,KS,Gray County,47710
20,71,KS,Greeley County,47657
20,73,KS,Greenwood County,36061
20,75,KS,Hamilton County,42589
20,77,KS,Harper County,38022
20,79,KS,Harvey County,48312
20,81,KS,Haskell County,51145
20,83,KS,Hodgeman County,42816
20,85,KS,Jackson County,48900
20,87,KS,Jefferson County,53799
20,89,KS,Jewell County,37336
20,91,KS,Johnson County,72006
20,93,KS,Kearny County,48525
20,95,KS,Kingman County,45307
20,97,KS,Kiowa County,40529
20,99,KS,Labette County,37653
20,101,KS,Lane County,42632
20,103,KS,Leavenworth County,57691
20,105,KS,Lincoln County,36864
20,107,KS,Linn County,41597
20,109,KS,Logan County,41120
20,111,KS,Lyon County,37321
20,113,KS,McPherson County,49841
20,115,KS,Marion County,42039
20,117,KS,Marshall County,43052
20,119,KS,Meade County,47697
20,121,KS,Miami County,57705
20,123,KS,Mitchell County,41771
20,125,KS,Montgomery County,35966
20,127,KS,Morris County,41524
20,129,KS,Morton County,49689
20,131,KS,Nemaha County,44280
20,133,KS,Neosho County,37965
20,135,KS,Ness County,45651
20,137,KS,Norton County,38590
20,139,KS,Osage County,48656
20,141,KS,Osborne County,34601
20,143,KS,Ottawa County,46743
20,145,KS,Pawnee County,41015
20,147,KS,Phillips County,40247
20,149,KS,Pottawatomie County,54949
20,151,KS,Pratt County,44479
20,153,KS,Rawlins County,37483
20,155,KS,Reno County,41536
20,157,KS,Republic County,36356
20,159,KS,Rice County,43617
20,161,KS,Riley County,40612
20,163,KS,Rooks County,41699
20,165,KS,Rush County,39763
20,167,KS,Russell County,36730
20,169,KS,Saline County,43827
20,171,KS,Scott County,45882
20,173,KS,Sedgwick County,48071
20,175,KS,Seward County,44868
20,177,KS,Shawnee County,46194
20,179,KS,Sheridan County,44323
20,181,KS,Sherman County,38536
20,183,KS,Smith County,37860
20,185,KS,Stafford County,38922
20,187,KS,Stanton County,49090
20,189,KS,Stevens County,51913
20,191,KS,Sumner County,47091
20,193,KS,Thomas County,44836
20,195,KS,Trego County,40457
20,197,KS,Wabaunsee County,55341
20,199,KS,Wallace County,41741
20,201,KS,Washington County,37302
20,203,KS,Wichita County,42344
20,205,KS,Wilson County,36419
20,207,KS,Woodson County,25245
20,209,KS,Wyandotte County,37341
21,0,KY,Kentucky,40061
21,1,KY,Adair County,29200
21,3,KY,Allen County,36563
21,5,KY,Anderson County,51486
21,7,KY,Ballard County,39995
21,9,KY,Barren County,35993
21,11,KY,Bath County,30574
21,13,KY,Bell County,24501
21,15,KY,Boone County,67994
21,17,KY,Bourbon County,37966
21,19,KY,Boyd County,37496
21,21,KY,Boyle County,39687
21,23,KY,Bracken County,39141
21,25,KY,Breathitt County,23863
21,27,KY,Breckinridge County,37074
21,29,KY,Bullitt County,48344
21,31,KY,Butler County,33499
21,33,KY,Caldwell County,35252
21,35,KY,Calloway County,34947
21,37,KY,Campbell County,50033
21,39,KY,Carlisle County,35853
21,41,KY,Carroll County,43862
21,43,KY,Carter County,33888
21,45,KY,Casey County,27247
21,47,KY,Christian County,35785
21,49,KY,Clark County,44908
21,51,KY,Clay County,22255
21,53,KY,Clinton County,25776
21,55,KY,Crittenden County,35330
21,57,KY,Cumberland County,26913
21,59,KY,Daviess County,43031
21,61,KY,Edmonson County,33550
21,63,KY,Elliott County,27486
21,65,KY,Estill County,27765
21,67,KY,Fayette County,46386
21,69,KY,Fleming County,32258
21,71,KY,Floyd County,29725
21,73,KY,Franklin County,45619
21,75,KY,Fulton County,27524
21,77,KY,Gallatin County,40603
21,79,KY,Garrard County,40210
21,81,KY,Grant County,42814
21,83,KY,Graves County,34550
21,85,KY,Grayson County,31936
21,87,KY,Green County,31189
21,89,KY,Greenup County,39382
21,91,KY,Hancock County,48464
21,93,KY,Hardin County,45358
21,95,KY,Harlan County,26356
21,97,KY,Harrison County,42415
21,99,KY,Hart County,29989
21,101,KY,Henderson County,42438
21,103,KY,Henry County,42733
21,105,KY,Hickman County,37045
21,107,KY,Hopkins County,36518
21,109,KY,Jackson County,25634
21,111,KY,Jefferson County,44516
21,113,KY,Jessamine County,46940
21,115,KY,Johnson County,32063
21,117,KY,Kenton County,50957
21,119,KY,Knott County,29375
21,121,KY,Knox County,22493
21,123,KY,Larue County,40679
21,125,KY,Laurel County,36664
21,127,KY,Lawrence County,30855
21,129,KY,Lee County,23791
21,131,KY,Leslie County,26767
21,133,KY,Letcher County,29835
21,135,KY,Lewis County,28349
21,137,KY,Lincoln County,31306
21,139,KY,Livingston County,40921
21,141,KY,Logan County,37329
21,143,KY,Lyon County,39417
21,145,KY,McCracken County,40976
21,147,KY,McCreary County,23163
21,149,KY,McLean County,37766
21,151,KY,Madison County,40241
21,153,KY,Magoffin County,26815
21,155,KY,Marion County,35609
21,157,KY,Marshall County,41891
21,159,KY,Martin County,25825
21,161,KY,Mason County,37987
21,163,KY,Meade County,42922
21,165,KY,Menifee County,27241
21,167,KY,Mercer County,44256
21,169,KY,Metcalfe County,29626
21,171,KY,Monroe County,26650
21,173,KY,Montgomery County,32964
21,175,KY,Morgan County,29473
21,177,KY,Muhlenberg County,35163
21,179,KY,Nelson County,43498
21,181,KY,Nicholas County,36910
21,183,KY,Ohio County,37965
21,185,KY,Oldham County,79353
21,187,KY,Owen County,38605
21,189,KY,Owsley County,21177
21,191,KY,Pendleton County,44195
21,193,KY,Perry County,29660
21,195,KY,Pike County,32258
21,197,KY,Powell County,30954
21,199,KY,Pulaski County,32038
21,201,KY,Robertson County,35050
21,203,KY,Rockcastle County,29654
21,205,KY,Rowan County,33081
21,207,KY,Russell County,29421
21,209,KY,Scott County,58595
21,211,KY,Shelby County,51439
21,213,KY,Simpson County,40357
21,215,KY,Spencer County,63218
21,217,KY,Taylor County,33601
21,219,KY,Todd County,38678
21,221,KY,Trigg County,42967
21,223,KY,Trimble County,45767
21,225,KY,Union County,42252
21,227,KY,Warren County,43316
21,229,KY,Washington County,39742
21,231,KY,Wayne County,27210
21,233,KY,Webster County,40803
21,235,KY,Whitley County,26145
21,237,KY,Wolfe County,25203
21,239,KY,Woodford County,52126
22,0,LA,Louisiana,42460
22,1,LA,Acadia Parish,35583
22,3,LA,Allen Parish,34506
22,5,LA,Ascension Parish,60995
22,7,LA,Assumption Parish,42494
22,9,LA,Avoyelles Parish,30791
22,11,LA,Beauregard Parish,42167
22,13,LA,Bienville Parish,29847
22,15,LA,Bossier Parish,49053
22,17,LA,Caddo Parish,38095
22,19,LA,Calcasieu Parish,43534
22,21,LA,Caldwell Parish,35345
22,23,LA,Cameron Parish,55117
22,25,LA,Catahoula Parish,29892
22,27,LA,Claiborne Parish,32301
22,29,LA,Concordia Parish,28520
22,31,LA,De Soto Parish,34958
22,33,LA,East Baton Rouge Parish,44720
22,35,LA,East Carroll Parish,23186
22,37,LA,East Feliciana Parish,38856
22,39,LA,Evangeline Parish,30897
22,41,LA,Franklin Parish,30031
22,43,LA,Grant Parish,38335
22,45,LA,Iberia Parish,41272
22,47,LA,Iberville Parish,38703
22,49,LA,Jackson Parish,35359
22,51,LA,Jefferson Parish,46428
22,53,LA,Jefferson Davis Parish,39359
22,55,LA,Lafayette Parish,47901
22,57,LA,Lafourche Parish,47909
22,59,LA,La Salle Parish,41808
22,61,LA,Lincoln Parish,35111
22,63,LA,Livingston Parish,51946
22,65,LA,Madison Parish,24485
22,67,LA,Morehouse Parish,28909
22,69,LA,Natchitoches Parish,31554
22,71,LA,Orleans Parish,35243
22,73,LA,Ouachita Parish,37928
22,75,LA,Plaquemines Parish,50454
22,77,LA,Pointe Coupee Parish,38944
22,79,LA,Rapides Parish,38872
22,81,LA,Red River Parish,30285
22,83,LA,Richland Parish,31557
22,85,LA,Sabine Parish,34683
22,87,LA,St. Bernard Parish,36660
22,89,LA,St. Charles Parish,56869
22,91,LA,St. Helena Parish,32014
22,93,LA,St. James Parish,46774
22,95,LA,St. John the Baptist Parish,46380
22,97,LA,St. Landry Parish,32877
22,99,LA,St. Martin Parish,39719
22,101,LA,St. Mary Parish,38437
22,103,LA,St. Tammany Parish,58868
22,105,LA,Tangipahoa Parish,37238
22,107,LA,Tensas Parish,24456
22,109,LA,Terrebonne Parish,47565
22,111,LA,Union Parish,35269
22,113,LA,Vermilion Parish,38872
22,115,LA,Vernon Parish,42322
22,117,LA,Washington Parish,29928
22,119,LA,Webster Parish,34342
22,121,LA,West Baton Rouge Parish,45167
22,123,LA,West Carroll Parish,38038
22,125,LA,West Feliciana Parish,49936
22,127,LA,Winn Parish,32505
23,0,ME,Maine,45708
23,1,ME,Androscoggin County,40653
23,3,ME,Aroostook County,34868
23,5,ME,Cumberland County,52459
23,7,ME,Franklin County,39827
23,9,ME,Hancock County,48018
23,11,ME,Kennebec County,44668
23,13,ME,Knox County,44398
23,15,ME,Lincoln County,45563
23,17,ME,Oxford County,39437
23,19,ME,Penobscot County,40301
23,21,ME,Piscataquis County,34922
23,23,ME,Sagadahoc County,54754
23,25,ME,Somerset County,35333
23,27,ME,Waldo County,40423
23,29,ME,Washington County,31861
23,31,ME,York County,54134
24,0,MD,Maryland,69193
24,1,MD,Allegany County,37151
24,3,MD,Anne Arundel County,79843
24,5,MD,Baltimore County,64629
24,9,MD,Calvert County,86281
24,11,MD,Caroline County,49050
24,13,MD,Carroll County,78418
24,15,MD,Cecil County,60543
24,17,MD,Charles County,85899
24,19,MD,Dorchester County,43751
24,21,MD,Frederick County,82598
24,23,MD,Garrett County,42320
24,25,MD,Harford County,75364
24,27,MD,Howard County,101417
24,29,MD,Kent County,50585
24,31,MD,Montgomery County,93774
24,33,MD,Prince George's County,69545
24,35,MD,Queen Anne's County,75146
24,37,MD,St. Mary's County,71316
24,39,MD,Somerset County,35621
24,41,MD,Talbot County,59633
24,43,MD,Washington County,48883
24,45,MD,Wicomico County,46404
24,47,MD,Worcester County,47829
24,510,MD,Baltimore city,38458
25,0,MA,Massachusetts,64057
25,1,MA,Barnstable County,56991
25,3,MA,Berkshire County,44061
25,5,MA,Bristol County,54048
25,7,MA,Dukes County,57076
25,9,MA,Essex County,62758
25,11,MA,Franklin County,48993
25,13,MA,Hampden County,46646
25,15,MA,Hampshire County,56263
25,17,MA,Middlesex County,77672
25,19,MA,Nantucket County,68746
25,21,MA,Norfolk County,79548
25,23,MA,Plymouth County,70447
25,25,MA,Suffolk County,53751
25,27,MA,Worcester County,62885
26,0,MI,Michigan,45254
26,1,MI,Alcona County,32644
26,3,MI,Alger County,39254
26,5,MI,Allegan County,50487
26,7,MI,Alpena County,35710
26,9,MI,Antrim County,40198
26,11,MI,Arenac County,35164
26,13,MI,Baraga County,37716
26,15,MI,Barry County,53566
26,17,MI,Bay County,43696
26,19,MI,Benzie County,45587
26,21,MI,Berrien County,39856
26,23,MI,Branch County,40798
26,25,MI,Calhoun County,39130
26,27,MI,Cass County,45799
26,29,MI,Charlevoix County,43368
26,31,MI,Cheboygan County,36860
26,33,MI,Chippewa County,38242
26,35,MI,Clare County,32568
26,37,MI,Clinton County,58756
26,39,MI,Crawford County,35866
26,41,MI,Delta County,40980
26,43,MI,Dickinson County,41587
26,45,MI,Eaton County,52343
26,47,MI,Emmet County,48910
26,49,MI,Genesee County,41586
26,51,MI,Gladwin County,36922
26,53,MI,Gogebic County,32171
26,55,MI,Grand Traverse County,49076
26,57,MI,Gratiot County,36770
26,59,MI,Hillsdale County,38094
26,61,MI,Houghton County,33589
26,63,MI,Huron County,38508
26,65,MI,Ingham County,42990
26,67,MI,Ionia County,46926
26,69,MI,Iosco County,33976
26,71,MI,Iron County,33650
26,73,MI,Isabella County,36038
26,75,MI,Jackson County,46526
26,77,MI,Kalamazoo County,42336
26,79,MI,Kalkaska County,40052
26,81,MI,Kent County,47684
26,83,MI,Keweenaw County,35686
26,85,MI,Lake County,29373
26,87,MI,Lapeer County,51290
26,89,MI,Leelanau County,54853
26,91,MI,Lenawee County,46684
26,93,MI,Livingston County,68514
26,95,MI,Luce County,37038
26,97,MI,Mackinac County,36872
26,99,MI,Macomb County,50709
26,101,MI,Manistee County,41067
26,103,MI,Marquette County,41576
26,105,MI,Mason County,38073
26,107,MI,Mecosta County,37840
26,109,MI,Menominee County,39571
26,111,MI,Midland County,51029
26,113,MI,Missaukee County,38657
26,115,MI,Monroe County,53224
26,117,MI,Montcalm County,38143
26,119,MI,Montmorency County,32809
26,121,MI,Muskegon County,38916
26,123,MI,Newaygo County,39059
26,125,MI,Oakland County,62626
26,127,MI,Oceana County,37655
26,129,MI,Ogemaw County,32585
26,131,MI,Ontonagon County,32263
26,133,MI,Osceola County,34823
26,135,MI,Oscoda County,32928
26,137,MI,Otsego County,42831
26,139,MI,Ottawa County,52107
26,141,MI,Presque Isle County,36520
26,143,MI,Roscommon County,33273
26,145,MI,Saginaw County,39364
26,147,MI,St. Clair County,45830
26,149,MI,St. Joseph County,43402
26,151,MI,Sanilac County,38190
26,153,MI,Schoolcraft County,36590
26,155,MI,Shiawassee County,42870
26,157,MI,Tuscola County,38925
26,159,MI,Van Buren County,41731
26,161,MI,Washtenaw County,54939
26,163,MI,Wayne County,38256
26,165,MI,Wexford County,38587
27,0,MN,Minnesota,55621
27,1,MN,Aitkin County,38924
27,3,MN,Anoka County,67349
27,5,MN,Becker County,44596
27,7,MN,Beltrami County,39601
27,9,MN,Benton County,49671
27,11,MN,Big Stone County,39113
27,13,MN,Blue Earth County,42979
27,15,MN,Brown County,44952
27,17,MN,Carlton County,51572
27,19,MN,Carver County,76554
27,21,MN,Cass County,41288
27,23,MN,Chippewa County,45384
27,25,MN,Chisago County,61862
27,27,MN,Clay County,46989
27,29,MN,Clearwater County,37993
27,31,MN,Cook County,44927
27,33,MN,Cottonwood County,40708
27,35,MN,Crow Wing County,41673
27,37,MN,Dakota County,69807
27,39,MN,Dodge County,65458
27,41,MN,Douglas County,43833
27,43,MN,Faribault County,43722
27,45,MN,Fillmore County,47357
27,47,MN,Freeborn County,44222
27,49,MN,Goodhue County,56947
27,51,MN,Grant County,43940
27,53,MN,Hennepin County,61651
27,55,MN,Houston County,49269
27,57,MN,Hubbard County,43721
27,59,MN,Isanti County,55233
27,61,MN,Itasca County,42896
27,63,MN,Jackson County,49607
27,65,MN,Kanabec County,45963
27,67,MN,Kandiyohi County,46519
27,69,MN,Kittson County,45404
27,71,MN,Koochiching County,40431
27,73,MN,Lac qui Parle County,44782
27,75,MN,Lake County,48698
27,77,MN,Lake of the Woods County,40118
27,79,MN,Le Sueur County,53213
27,81,MN,Lincoln County,41263
27,83,MN,Lyon County,46783
27,85,MN,McLeod County,53315
27,87,MN,Mahnomen County,33834
27,89,MN,Marshall County,46242
27,91,MN,Martin County,40389
27,93,MN,Meeker County,51811
27,95,MN,Mille Lacs County,43128
27,97,MN,Morrison County,44908
27,99,MN,Mower County,44234
27,101,MN,Murray County,44737
27,103,MN,Nicollet County,57122
27,105,MN,Nobles County,44233
27,107,MN,Norman County,43976
27,109,MN,Olmsted County,64050
27,111,MN,Otter Tail County,42011
27,113,MN,Pennington County,41027
27,115,MN,Pine County,39309
27,117,MN,Pipestone County,41306
27,119,MN,Polk County,43731
27,121,MN,Pope County,48844
27,123,MN,Ramsey County,48008
27,125,MN,Red Lake County,41510
27,127,MN,Redwood County,46550
27,129,MN,Renville County,46909
27,131,MN,Rice County,55681
27,133,MN,Rock County,48136
27,135,MN,Roseau County,46846
27,137,MN,St. Louis County,43434
27,139,MN,Scott County,84128
27,141,MN,Sherburne County,71728
27,143,MN,Sibley County,49091
27,145,MN,Stearns County,48383
27,147,MN,Steele County,57980
27,149,MN,Stevens County,53889
27,151,MN,Swift County,44451
27,153,MN,Todd County,41643
27,155,MN,Traverse County,39389
27,157,MN,Wabasha County,49517
27,159,MN,Wadena County,35952
27,161,MN,Waseca County,51100
27,163,MN,Washington County,75421
27,165,MN,Watonwan County,43714
27,167,MN,Wilkin County,49747
27,169,MN,Winona County,42751
27,171,MN,Wright County,67171
27,173,MN,Yellow Medicine County,46226
28,0,MS,Mississippi,36764
28,1,MS,Adams County,29050
28,3,MS,Alcorn County,33486
28,5,MS,Amite County,31019
28,7,MS,Attala County,29794
28,9,MS,Benton County,30149
28,11,MS,Bolivar County,27001
28,13,MS,Calhoun County,29694
28,15,MS,Carroll County,34495
28,17,MS,Chickasaw County,29991
28,19,MS,Choctaw County,30928
28,21,MS,Claiborne County,23923
28,23,MS,Clarke County,32093
28,25,MS,Clay County,30122
28,27,MS,Coahoma County,24815
28,29,MS,Copiah County,31632
28,31,MS,Covington County,31178
28,33,MS,DeSoto County,55160
28,35,MS,Forrest County,33909
28,37,MS,Franklin County,32044
28,39,MS,George County,43043
28,41,MS,Greene County,35693
28,43,MS,Grenada County,32403
28,45,MS,Hancock County,42740
28,47,MS,Harrison County,42337
28,49,MS,Hinds County,36751
28,51,MS,Holmes County,21617
28,53,MS,Humphreys County,21926
28,55,MS,Issaquena County,24850
28,57,MS,Itawamba County,35807
28,59,MS,Jackson County,48197
28,61,MS,Jasper County,29822
28,63,MS,Jefferson County,23335
28,65,MS,Jefferson Davis County,25955
28,67,MS,Jones County,34023
28,69,MS,Kemper County,27069
28,71,MS,Lafayette County,41554
28,73,MS,Lamar County,49407
28,75,MS,Lauderdale County,33534
28,77,MS,Lawrence County,34818
28,79,MS,Leake County,30509
28,81,MS,Lee County,38390
28,83,MS,Leflore County,24821
28,85,MS,Lincoln County,38194
28,87,MS,Lowndes County,36143
28,89,MS,Madison County,55490
28,91,MS,Marion County,30986
28,93,MS,Marshall County,33808
28,95,MS,Monroe County,33597
28,97,MS,Montgomery County,28796
28,99,MS,Neshoba County,35871
28,101,MS,Newton County,34715
28,103,MS,Noxubee County,24065
28,105,MS,Oktibbeha County,29875
28,107,MS,Panola County,30488
28,109,MS,Pearl River County,38363
28,111,MS,Perry County,33263
28,113,MS,Pike County,30968
28,115,MS,Pontotoc County,37283
28,117,MS,Prentiss County,31955
28,119,MS,Quitman County,22625
28,121,MS,Rankin County,52648
28,123,MS,Scott County,29565
28,125,MS,Sharkey County,25951
28,127,MS,Simpson County,35258
28,129,MS,Smith County,34698
28,131,MS,Stone County,38046
28,133,MS,Sunflower County,24880
28,135,MS,Tallahatchie County,26837
28,137,MS,Tate County,38672
28,139,MS,Tippah County,32866
28,141,MS,Tishomingo County,30369
28,143,MS,Tunica County,29249
28,145,MS,Union County,38289
28,147,MS,Walthall County,27777
28,149,MS,Warren County,39986
28,151,MS,Washington County,27258
28,153,MS,Wayne County,32002
28,155,MS,Webster County,32136
28,157,MS,Wilkinson County,26180
28,159,MS,Winston County,31963
28,161,MS,Yalobusha County,30840
28,163,MS,Yazoo County,27162
29,0,MO,Missouri,45149
29,1,MO,Adair County,31531
29,3,MO,Andrew County,52715
29,5,MO,Atchison County,41035
29,7,MO,Audrain County,38379
29,9,MO,Barry County,36023
29,11,MO,Barton County,35709
29,13,MO,Bates County,38926
29,15,MO,Benton County,30924
29,17,MO,Bollinger County,35560
29,19,MO,Boone County,46439
29,21,MO,Buchanan County,41188
29,23,MO,Butler County,31920
29,25,MO,Caldwell County,39335
29,27,MO,Callaway County,47214
29,29,MO,Camden County,41757
29,31,MO,Cape Girardeau County,44416
29,33,MO,Carroll County,40912
29,35,MO,Carter County,27885
29,37,MO,Cass County,59226
29,39,MO,Cedar County,30699
29,41,MO,Chariton County,39819
29,43,MO,Christian County,51476
29,45,MO,Clark County,35713
29,47,MO,Clay County,57983
29,49,MO,Clinton County,51082
29,51,MO,Cole County,52468
29,53,MO,Cooper County,41557
29,55,MO,Crawford County,34672
29,57,MO,Dade County,33216
29,59,MO,Dallas County,33066
29,61,MO,Daviess County,37570
29,63,MO,DeKalb County,38950
29,65,MO,Dent County,31240
29,67,MO,Douglas County,32936
29,69,MO,Dunklin County,28838
29,71,MO,Franklin County,49034
29,73,MO,Gasconade County,39771
29,75,MO,Gentry County,35889
29,77,MO,Greene County,37986
29,79,MO,Grundy County,35543
29,81,MO,Harrison County,33070
29,83,MO,Henry County,36332
29,85,MO,Hickory County,27397
29,87,MO,Holt County,38530
29,89,MO,Howard County,39090
29,91,MO,Howell County,31135
29,93,MO,Iron County,31608
29,95,MO,Jackson County,45798
29,97,MO,Jasper County,38184
29,99,MO,Jefferson County,53939
29,101,MO,Johnson County,40028
29,103,MO,Knox County,30963
29,105,MO,Laclede County,35807
29,107,MO,Lafayette County,45921
29,109,MO,Lawrence County,37149
29,111,MO,Lewis County,37721
29,113,MO,Lincoln County,50795
29,115,MO,Linn County,34260
29,117,MO,Livingston County,38099
29,119,MO,McDonald County,32866
29,121,MO,Macon County,36336
29,123,MO,Madison County,31825
29,125,MO,Maries County,37850
29,127,MO,Marion County,38778
29,129,MO,Mercer County,34597
29,131,MO,Miller County,34007
29,133,MO,Mississippi County,29009
29,135,MO,Moniteau County,44603
29,137,MO,Monroe County,37859
29,139,MO,Montgomery County,40878
29,141,MO,Morgan County,35197
29,143,MO,New Madrid County,34332
29,145,MO,Newton County,39648
29,147,MO,Nodaway County,36677
29,149,MO,Oregon County,24907
29,151,MO,Osage County,44598
29,153,MO,Ozark County,28224
29,155,MO,Pemiscot County,27127
29,157,MO,Perry County,40014
29,159,MO,Pettis County,36591
29,161,MO,Phelps County,38126
29,163,MO,Pike County,38971
29,165,MO,Platte County,65877
29,167,MO,Polk County,35652
29,169,MO,Pulaski County,45073
29,171,MO,Putnam County,31864
29,173,MO,Ralls County,47890
29,175,MO,Randolph County,33980
29,177,MO,Ray County,51326
29,179,MO,Reynolds County,29519
29,181,MO,Ripley County,28141
29,183,MO,St. Charles County,68669
29,185,MO,St. Clair County,30457
29,186,MO,Ste. Genevieve County,48963
29,187,MO,St. Francois County,38195
29,189,MO,St. Louis County,56939
29,195,MO,Saline County,38503
29,197,MO,Schuyler County,30948
29,199,MO,Scotland County,33256
29,201,MO,Scott County,38008
29,203,MO,Shannon County,24680
29,205,MO,Shelby County,35261
29,207,MO,Stoddard County,33156
29,209,MO,Stone County,37941
29,211,MO,Sullivan County,32899
29,213,MO,Taney County,37319
29,215,MO,Texas County,31743
29,217,MO,Vernon County,33790
29,219,MO,Warren County,49201
29,221,MO,Washington County,32620
29,223,MO,Wayne County,27618
29,225,MO,Webster County,39209
29,227,MO,Worth County,31617
29,229,MO,Wright County,27612
29,510,MO,St. Louis city,34065
30,0,MT,Montana,42222
30,1,MT,Beaverhead County,37304
30,3,MT,Big Horn County,32223
30,5,MT,Blaine County,31541
30,7,MT,Broadwater County,42823
30,9,MT,Carbon County,41952
30,11,MT,Carter County,31800
30,13,MT,Cascade County,40434
30,15,MT,Chouteau County,37945
30,17,MT,Custer County,38844
30,19,MT,Daniels County,35005
30,21,MT,Dawson County,44847
30,23,MT,Deer Lodge County,32173
30,25,MT,Fallon County,46936
30,27,MT,Fergus County,37402
30,29,MT,Flathead County,45594
30,31,MT,Gallatin County,47065
30,33,MT,Garfield County,32359
30,35,MT,Glacier County,29941
30,37,MT,Golden Valley County,30424
30,39,MT,Granite County,35806
30,41,MT,Hill County,40778
30,43,MT,Jefferson County,54242
30,45,MT,Judith Basin County,35420
30,47,MT,Lake County,35888
30,49,MT,Lewis and Clark County,52317
30,51,MT,Liberty County,36106
30,53,MT,Lincoln County,32676
30,55,MT,McCone County,38049
30,57,MT,Madison County,41345
30,59,MT,Meagher County,32509
30,61,MT,Mineral County,34153
30,63,MT,Missoula County,40130
30,65,MT,Musselshell County,33382
30,67,MT,Park County,39525
30,69,MT,Petroleum County,31380
30,71,MT,Phillips County,35182
30,73,MT,Pondera County,34813
30,75,MT,Powder River County,35138
30,77,MT,Powell County,35848
30,79,MT,Prairie County,33228
30,81,MT,Ravalli County,40444
30,83,MT,Richland County,50014
30,85,MT,Roosevelt County,30455
30,87,MT,Rosebud County,45146
30,89,MT,Sanders County,33884
30,91,MT,Sheridan County,42294
30,93,MT,Silver Bow County,40055
30,95,MT,Stillwater County,53637
30,97,MT,Sweet Grass County,41993
30,99,MT,Teton County,36834
30,101,MT,Toole County,37238
30,103,MT,Treasure County,39034
30,105,MT,Valley County,38274
30,107,MT,Wheatland County,28730
30,109,MT,Wibaux County,36604
30,111,MT,Yellowstone County,47139
31,0,NE,Nebraska,47470
31,1,NE,Adams County,45244
31,3,NE,Antelope County,37213
31,5,NE,Arthur County,40460
31,7,NE,Banner County,38855
31,9,NE,Blaine County,36074
31,11,NE,Boone County,42377
31,13,NE,Box Butte County,49319
31,15,NE,Boyd County,32607
31,17,NE,Brown County,27318
31,19,NE,Buffalo County,45009
31,21,NE,Burt County,42242
31,23,NE,Butler County,48201
31,25,NE,Cass County,58141
31,27,NE,Cedar County,41817
31,29,NE,Chase County,43720
31,31,NE,Cherry County,35897
31,33,NE,Cheyenne County,47158
31,35,NE,Clay County,44391
31,37,NE,Colfax County,42810
31,39,NE,Cuming County,42392
31,41,NE,Custer County,38732
31,43,NE,Dakota County,42192
31,45,NE,Dawes County,35165
31,47,NE,Dawson County,40048
31,49,NE,Deuel County,38594
31,51,NE,Dixon County,42487
31,53,NE,Dodge County,47325
31,55,NE,Douglas County,49944
31,57,NE,Dundy County,37849
31,59,NE,Fillmore County,44373
31,61,NE,Franklin County,38510
31,63,NE,Frontier County,42172
31,65,NE,Furnas County,40070
31,67,NE,Gage County,42132
31,69,NE,Garden County,33572
31,71,NE,Garfield County,41393
31,73,NE,Gosper County,49336
31,75,NE,Grant County,41527
31,77,NE,Greeley County,36447
